"0xc20064aff1268ca708531fed0380dbd6ce20d286","0x7098c7113c2ecaf48baad07e598c74c2689a5795","2758.42"
"0xc20064aff1268ca708531fed0380dbd6ce20d286","0x7098c7113c2ecaf48baad07e598c74c2689a5795","6896.05"
"0xc20064aff1268ca708531fed0380dbd6ce20d286","0x7098c7113c2ecaf48baad07e598c74c2689a5795","27584.2"
"0xc20064aff1268ca708531fed0380dbd6ce20d286","0x7098c7113c2ecaf48baad07e598c74c2689a5795","40421.3513369953"
"0x9a6dff91c9008af76e802d3892c3b920d46a341d","0x7098c7113c2ecaf48baad07e598c74c2689a5795","22067.36"
"0x34239be89ba2185e36a00eb8834409898006d071","0x7098c7113c2ecaf48baad07e598c74c2689a5795","275.842"
"0x5d9de65c5d76eff63a3f0bf979709e65c93ed8df","0x7098c7113c2ecaf48baad07e598c74c2689a5795","2756.6143106838"
"0x34239be89ba2185e36a00eb8834409898006d071","0x7098c7113c2ecaf48baad07e598c74c2689a5795","551.684"
"0x3d930ed43581c23f220f13022be9533d61a2152d","0x7098c7113c2ecaf48baad07e598c74c2689a5795","2758.42"
"0xe160ed95a3339f577f04bf37cd3b5c7f7d8e306c","0x7098c7113c2ecaf48baad07e598c74c2689a5795","689.605"
"0x94de12963cc2324a8fb5373a297bee217b798320","0x7098c7113c2ecaf48baad07e598c74c2689a5795","8275.26"
"0x437b040c2993f4242c4235f47a3623eb922f024a","0x7098c7113c2ecaf48baad07e598c74c2689a5795","9102.786"
"0xaaad8b2d131a7aedfd51defc6e4a77dd819700aa","0x7098c7113c2ecaf48baad07e598c74c2689a5795","1586.0915"
"0x437b040c2993f4242c4235f47a3623eb922f024a","0x7098c7113c2ecaf48baad07e598c74c2689a5795","6123.6924"
"0x1930ebba9adb0b20787d79af4074de118dcbf305","0x7098c7113c2ecaf48baad07e598c74c2689a5795","2758.42"
"0x5689cfe43e7bab4e08c2c4f397b23df0c4fbba7f","0x7098c7113c2ecaf48baad07e598c74c2689a5795","536.51269"
"0x2d752dc45aa769140736133c698dd2c949ee5647","0x7098c7113c2ecaf48baad07e598c74c2689a5795","441.3472"
"0xbc33e372c385e44987eec4afc0397e8aaa3eaeb7","0x7098c7113c2ecaf48baad07e598c74c2689a5795","303.4262"
"0x7098c7113c2ecaf48baad07e598c74c2689a5795","0x4e17b2e4ad1be0bf08310c6da07b06f750b9e49c","132404.16"
"0x7098c7113c2ecaf48baad07e598c74c2689a5795","0xf238eb51e5dc9b3f5537631669660b1fa93b76b1","3480.48971123913"
"0x35154acf33b4305dbe593f6fceaf1a8a93fab9a5","0x7098c7113c2ecaf48baad07e598c74c2689a5795","551.684"
