"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2676.75/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x1a9b1058a2975d6e155ecd5998105daaa95f9d7d6592539d65b5cad1776c6b32","10340076","1593156607","2020-06-26 07:30:07","0xc57d95b7148a3cae2a580a9c59ea6ea97fb05b0e","0x77226d9cc12862dcfafcd0eb514cc4b696a57233","","0.5448","0","1458.2934","0.000756","2.023623","229.46","","","Transfer",""
"0x940da6695168cb51f4faa1aa56670481a52f3ff8678a8efa2821bd91a09ce70a","10340082","1593156691","2020-06-26 07:31:31","0xc57d95b7148a3cae2a580a9c59ea6ea97fb05b0e","0x77226d9cc12862dcfafcd0eb514cc4b696a57233","","36314.368971952732132","0","97204487.1456745","0.000756","2.023623","229.46","","","Transfer",""
"0x247144eda916d03cbe95c25c5bbcfd36af10251bec668e4e3ef9e4d678b09520","10348177","1593265158","2020-06-27 13:39:18","0x77226d9cc12862dcfafcd0eb514cc4b696a57233","0xe5fda28a11860b5b9145fc36d8af5b3ad2eadedc","","0","0.0000127","0.033994725","0.00122877","3.2891100975","220.81","","","Transfer",""
