"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2680.44/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x6dff210716ed04e9a7fc93077a61570c5e9f53e8494dc66a3ba9dc9756a505ec","5726050","1528043149","2018-06-03 16:25:49","0x1fd6267f0d86f62d88172b998390afee2a1f54b6","0x6442dc8bcb92fcd556c78d91f551cdaad62654f4","","0.52","0","1393.8288","0.000287742","0.77127516648","619.04","","","Buy And Free22457070633",""
"0x9ef20aaedab253c91136d5e677b0802c2dbb96d775463fe83faa86100bc3d300","5732018","1528134214","2018-06-04 17:43:34","0x6442dc8bcb92fcd556c78d91f551cdaad62654f4","0x11faf410d141549f8bd4ada44278869a775b2999","","0","0.519139","1391.52094116","0.000861","2.30785884","591.31","","","Transfer",""
