"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2922.55/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xc57c1c9b119359a5f262696925f9667df6824689f80442082d9b0caa5cd97716","10907230","1600710047","2020-09-21 17:40:47","0xdd4392703c795d20c957bd2e3ef0197a83c16baa","0x5a59fc20e2659f9df6a21ccd8627ea0d2403b36b","","2.57057","0","7512.6193535","0.003066670071801","8.96249661834201","340.19","","","Transfer",""
"0x7e63a8329bb2567be34bb8fed81335fa22c0ca0c011a99cfd5cc9b99effcf85a","10907354","1600711543","2020-09-21 18:05:43","0x5a59fc20e2659f9df6a21ccd8627ea0d2403b36b","","0x67d94da1f10861174926681984dbcb4c97ea25dd","0","0.045000000000000005","131.51475","0.273457468","799.1931231034","340.19","","","0x60806040",""
"0x34933130bbc4f248baf98eb1e69fd8201a1dab1951affe404e579a231764ccde","10917050","1600840491","2020-09-23 05:54:51","0x5a59fc20e2659f9df6a21ccd8627ea0d2403b36b","0xf0a7a9977c95937fcb7bd6d7486e8461fd537638","","0","2","5845.1","0.00189","5.5236195","320.19","","","Transfer",""
"0xfb5b7178bff04e227926374630a4f2cab822136f9d7f217000dfd6cef5f5e490","10991846","1601848185","2020-10-04 21:49:45","0x5a59fc20e2659f9df6a21ccd8627ea0d2403b36b","0x67d94da1f10861174926681984dbcb4c97ea25dd","","0","0","0","0.002078904","6.0757008852","352.67","","","Approve",""
"0xfc472311927e926d49e1d8ae8a5601f3399ce37f7ad5af672cc4d334d5a3d0a8","10991859","1601848417","2020-10-04 21:53:37","0x5a59fc20e2659f9df6a21ccd8627ea0d2403b36b","0x73282a63f0e3d7e9604575420f777361eca3c86a","","0","0","0","0.013789565","40.30069319075","352.67","","","0x5bb68afd",""
"0x10da024f3cbc34e805425284b94cb82a1f8e7ccc05bdca455fe7dec4003de8e4","11004834","1602022788","2020-10-06 22:19:48","0x5a59fc20e2659f9df6a21ccd8627ea0d2403b36b","0x67d94da1f10861174926681984dbcb4c97ea25dd","","0","0","0","0.002521908","7.3704022254","340.85","","","Approve",""
"0xf6cef7dcc9c438f5f4169d0f96786cc62bb6f8f53f96b79b3a7c84467a53730b","11004838","1602022834","2020-10-06 22:20:34","0x5a59fc20e2659f9df6a21ccd8627ea0d2403b36b","0x73282a63f0e3d7e9604575420f777361eca3c86a","","0","0","0","0.016165029","47.24310550395","340.85","","","0x5bb68afd",""
"0x95eb64157cad05fab0f0f3e6c06b19e1febff2e2256408592731ef9bcf0df3d0","11015129","1602163244","2020-10-08 13:20:44","0x5a59fc20e2659f9df6a21ccd8627ea0d2403b36b","0x0cd2e89310760870219f97e047c2b9d327d15674","","0","228.494421125999999995","667786.370461791","0.001386","4.0506543","351.20","","","Transfer",""
