"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2755.61/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xf1c5f8603f225130f80b7d8fdca4b52d7176f56f71156d389a23fa0c22ad54e3","3740287","1495319488","2017-05-20 22:31:28","0xdd39aa61d75ef898bf0714ecd0a04204fb4c1ad9","0x379ce20c018fb6301c1872c429ec7270ffa4dc5b","","0.09","0","248.0049","0.000441","1.21522401","123.06","","","Transfer",""
"0xcd94572e8ee41f3674d305e6f6e941dade85babcb877178736e2eb7bc52c64a2","3740293","1495319534","2017-05-20 22:32:14","0x379ce20c018fb6301c1872c429ec7270ffa4dc5b","0xa74476443119a942de498590fe1f2454d7d4ac0d","","0","0","0","0.001088808","3.00033021288","123.06","","","Transfer",""
"0x1bd2a2fb85a695dc012fc19f8db290653bf7df3d97848758190ee98f75259ec8","3740298","1495319761","2017-05-20 22:36:01","0x379ce20c018fb6301c1872c429ec7270ffa4dc5b","0xa74476443119a942de498590fe1f2454d7d4ac0d","","0","0","0","0.001087464","2.99662667304","123.06","","","Transfer",""
"0x40868645dc63ddc65d617197a2bcf4ea5adbce2ff2580f03e71209d10ee279ce","3740319","1495320106","2017-05-20 22:41:46","0x379ce20c018fb6301c1872c429ec7270ffa4dc5b","0xa74476443119a942de498590fe1f2454d7d4ac0d","","0","0","0","0.001087464","2.99662667304","123.06","","","Transfer",""
"0x194c8cb5490ab68aec678af65aa56b987ffb867d848cfdf6f6f1e3842543cfed","3740342","1495320307","2017-05-20 22:45:07","0x379ce20c018fb6301c1872c429ec7270ffa4dc5b","0xa74476443119a942de498590fe1f2454d7d4ac0d","","0","0","0","0.001087464","2.99662667304","123.06","","","Transfer",""
"0x6f66bcccd810c7c1a8527be94d3063c0add083549feb677d0ab287467710ca86","3740383","1495320990","2017-05-20 22:56:30","0x379ce20c018fb6301c1872c429ec7270ffa4dc5b","0xa74476443119a942de498590fe1f2454d7d4ac0d","","0","0","0","0.001088808","3.00033021288","123.06","","","Transfer",""
"0xe7b7e87fa9f8ee788c21992af4d5234d4ad8ee7af094210bb187f138448dde2a","3740393","1495321167","2017-05-20 22:59:27","0x379ce20c018fb6301c1872c429ec7270ffa4dc5b","0xa74476443119a942de498590fe1f2454d7d4ac0d","","0","0","0","0.001087464","2.99662667304","123.06","","","Transfer",""
"0x4a575ac0dd7162a07d640ceaa9f2d572442de2af48ed270dcf5b0872eeb5a0ad","3740397","1495321222","2017-05-20 23:00:22","0x379ce20c018fb6301c1872c429ec7270ffa4dc5b","0xa74476443119a942de498590fe1f2454d7d4ac0d","","0","0","0","0.000772464","2.12860952304","123.06","","","Transfer",""
"0xbc81f1f48f88d3c2fec267b284fda43c40f8dad0f6f219206ecceb50cf934b16","3740415","1495321538","2017-05-20 23:05:38","0x379ce20c018fb6301c1872c429ec7270ffa4dc5b","0x9940ab080321e9100278e9dcb8e385c26612c850","","0","0.08","220.4488","0.000441","1.21522401","123.06","","","Transfer",""
