"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2685.59/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x1674d089b6704e76ec65ef602b0fc0313d10f3bb7259475f167c37fd9a7247c2","12531438","1622320262","2021-05-29 20:31:02","0xc098b2a3aa256d2140208c3de6543aaef5cd3a94","0x42697cc8cb495aebd453d016950344867d51f27e","","44199.9015482","0","118702813.59883","0.0012831","3.445880529","2278.58","","","Transfer",""
"0xa66bc7a6cec07ff01490c30afee314909e90fe13d7391356aa8e6c4bb87569f3","12769078","1625509314","2021-07-05 18:21:54","0x42697cc8cb495aebd453d016950344867d51f27e","0xdac17f958d2ee523a2206206994597c13d831ec7","","0","0","0","0.000373308","1.00255223172","2196.71","","","Transfer",""
