"0x73b89ed17854c0ea5cef63a922b72f902d95b200","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","1347.42"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0x575048289bb6c61cdd8d4dc7a26883d90ccbd9f8","269.484"
"0x73b89ed17854c0ea5cef63a922b72f902d95b200","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","105098.76"
"0x73b89ed17854c0ea5cef63a922b72f902d95b200","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","105625728.807739"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0x73b89ed17854c0ea5cef63a922b72f902d95b200","16.16904"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0x73b89ed17854c0ea5cef63a922b72f902d95b200","26.9484"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6","0"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","48507120"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","6979635.6"
"0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","24253.56"
"0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","1164170.88"
"0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","959363.04"
"0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","105098.76"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6","0"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","11048844"
"0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","1158781.2"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","1748951.16"
"0x9cc2dce817093ceea82bb67a4cf43131fa354c06","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","188638.8"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6","0"
"0xb478c93509ecba29f7983974c3c00bef3e1c2bd9","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","75455.52"
"0x9cc2dce817093ceea82bb67a4cf43131fa354c06","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","86234.88"
"0x11d2b65806d166cd4a37d8982e75b536c18eb74a","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","1344.88791623662"
"0xc58b7f2efe9d6e49cd7b93b74f168f4e883a4922","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","1094.4047466306"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0x9f571bb918e98b8deb462f14c54a3e36ad43627a","1347.42"
"0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","0x9f571bb918e98b8deb462f14c54a3e36ad43627a","1660021.44"
"0xfdbd790205112998f810571350397f6dbb66764d","0x4264422fa4c1e60c2ee10d19549c0775fe544d7c","5395.405457064"
