"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2697.6/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x5a78c0e9ec0c59f63a7628c3d6acc57f4069262684e13f223b356b71cee3e93b","6915230","1545227966","2018-12-19 13:59:26","0x50682cd5b175d483a714f06a03bcfa11d5613a9e","0x7a3d69b010fac88cd621ee5e7d639dfcc61aa197","","4500","0","12139200","0.000168","0.4531968","100.63","","","Transfer",""
"0xbe88122c676e6d3a93b7fd9f35237c5a4e50f082da0b5dfd1942f1f39464fa5e","6915237","1545228100","2018-12-19 14:01:40","0x5064f358683e04de920deb8f647f201274d0efed","0x7a3d69b010fac88cd621ee5e7d639dfcc61aa197","","6000","0","16185600","0.000168","0.4531968","100.63","","","Transfer",""
"0x49f3ff27d1d20f7ea52bf698fcd8178825a22dbfb9f4871061787005b584ab21","6915241","1545228140","2018-12-19 14:02:20","0x1ecfdab3a070843362072c032cb14afeaeaefe75","0x7a3d69b010fac88cd621ee5e7d639dfcc61aa197","","9000","0","24278400","0.000168","0.4531968","100.63","","","Transfer",""
"0x0ba8b31fa06050a293598b704b773199516b68460a616c02971c948eda9243f4","6916311","1545243570","2018-12-19 18:19:30","0xa6e4971955a823db42ff7f5459d9724c62adcd17","0x7a3d69b010fac88cd621ee5e7d639dfcc61aa197","","500","0","1348800","0.000168","0.4531968","100.63","","","Transfer",""
"0xd0b3cb5fdfde8d8e3c46fa53a14c814cc1c143927515c5816f239fbe2fb2b807","8092279","1562342928","2019-07-05 16:08:48","0x7a3d69b010fac88cd621ee5e7d639dfcc61aa197","0xfec6f679e32d45e22736ad09dfdf6e3368704e31","","0","0","0","0.00057442","1.549555392","287.90","","","Signal",""
