"0x5baeac0a0417a05733884852aa068b706967e790","0xb9b848702a47ae78a70d18c45e552ab1637b5908","2267.8541322096"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208","2200.8913822096"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0xc7579bb99af590ec71c316e1ac4436c535039594","65.650547951"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x667c881086ab736e35974f247c9f22294a9c3d54","65.031812141"
"0x667c881086ab736e35974f247c9f22294a9c3d54","0xb9b848702a47ae78a70d18c45e552ab1637b5908","60.460131273"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x56ca972ee3d7e42cbfcb6908091245cf665730c6","58.210182873"
"0xea8271fe1a6aa6f23633e23c46a68833b599c95b","0xb9b848702a47ae78a70d18c45e552ab1637b5908","37.8435696009"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x257e8c5cd4523b5eb7c451fa25d7eb3b6baf0e6f","0.1071404"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x257e8c5cd4523b5eb7c451fa25d7eb3b6baf0e6f","5.35702"
"0x257e8c5cd4523b5eb7c451fa25d7eb3b6baf0e6f","0xb9b848702a47ae78a70d18c45e552ab1637b5908","0.7781875103"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x257e8c5cd4523b5eb7c451fa25d7eb3b6baf0e6f","5.35702"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0xc7579bb99af590ec71c316e1ac4436c535039594","0"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0xc7579bb99af590ec71c316e1ac4436c535039594","0"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0xc7579bb99af590ec71c316e1ac4436c535039594","0"
"0x3613ef1125a078ef96ffc898c4ec28d73c5b8c52","0xb9b848702a47ae78a70d18c45e552ab1637b5908","216.71556559"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x257e8c5cd4523b5eb7c451fa25d7eb3b6baf0e6f","16.07106"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0xc7579bb99af590ec71c316e1ac4436c535039594","0"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0xc7579bb99af590ec71c316e1ac4436c535039594","0"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0xdc1c6ac02dacfe070a5523fd36b4e91f7f690197","9.8286049493"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x068f136651bb48b0231c602277549cfbfc4be54f","56.6412724256"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0xee8bd1502c3e9f6c543781467c01592ac51cfbb8","0"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x495b6874b5491ba4126dee7220be45cfb8eeb3d3","10.0223147925"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0xaf451c2502a5183f346bb0ce1efdd4795ff7e38b","10.5089732744"
"0x3613ef1125a078ef96ffc898c4ec28d73c5b8c52","0xb9b848702a47ae78a70d18c45e552ab1637b5908","42.78651874"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x81ac315be36bd04947b1ca21d80638cbed47064a","10.5070447472"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x0563d458ca6e86f8785bbca466bd0f46de73718f","9.3614728053"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x05e1166bdab6c7c0d6011b3007d74b41cd1d55b0","103.09324103126"
"0x3695891e2ae637e993952b14597579f59a968a2f","0xb9b848702a47ae78a70d18c45e552ab1637b5908","26.7851"
"0xb9b848702a47ae78a70d18c45e552ab1637b5908","0x282ef6333f31703d70c1c5dc46f736e118fd8ed3","21.55396997"
