"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2684.43/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xada0e1fc5761ad3fe82406996f0a28aabd4051f7b975aee70ba59d25eed3d4dd","6869060","1544561958","2018-12-11 20:59:18","0x1135a7796a4e21db722029de1fc143287f38fd5d","0x8d95842b0bca501446683be598e12f1c616770c1","","3750","0","10066612.5","0.000168","0.45098424","88.05","","","Transfer",""
"0x21a85298c46ef5ccf733e4478c1eefc6346db977c986640eeeb9e1ff9a7fc608","6869067","1544562069","2018-12-11 21:01:09","0x3ee778d914bebe486cad03ea3b4a50857e3292dc","0x8d95842b0bca501446683be598e12f1c616770c1","","3750","0","10066612.5","0.000168","0.45098424","88.05","","","Transfer",""
"0x2c44a00d939a4bb4a31e5d598e2626a2de76adb5cd465458b214ca0d505bc55e","6869070","1544562104","2018-12-11 21:01:44","0xa3b987a4e1831cd6a98e07cf633c36f6823395e1","0x8d95842b0bca501446683be598e12f1c616770c1","","1873.608388331916443474","0","5029570.56588985","0.000168","0.45098424","88.05","","","Transfer",""
"0x0dcdd7901a5f1fae4102ec51306a9c10d8e4c10fbc3829b362591a66f89ace65","6874058","1544633578","2018-12-12 16:52:58","0xba4339167a9e1319bedd1503eeaa84d6f01ecbba","0x8d95842b0bca501446683be598e12f1c616770c1","","3750","0","10066612.5","0.000189","0.50735727","90.52","","","Transfer",""
"0x55fda5d73917d5cc4d6aa9c4c0d33e5dd2632b694240b388d59f3c3216f6a086","6874058","1544633578","2018-12-12 16:52:58","0xb18ab7657f29480b51a48f75c27d7f153a90cb4a","0x8d95842b0bca501446683be598e12f1c616770c1","","367.58864510164749916","0","986765.986570216","0.000168","0.45098424","90.52","","","Transfer",""
"0xc804a9f65c11bb079d77a9ba6202aef2b090c24cb4d2fd442acdd2084ddd627a","6884181","1544777429","2018-12-14 08:50:29","0x5805a8e71ed3d823be2cc8ad309d68d6ad86e5a7","0x8d95842b0bca501446683be598e12f1c616770c1","","1052.141880503357175985","0","2824401.22827963","0.000189","0.50735727","83.90","","","Transfer",""
"0xad5ce54d127041c3dc3adff82024f40750b7a2a5f7419de324995758dd39699d","6884182","1544777449","2018-12-14 08:50:49","0xcbf758a543dfffdd0d020d553f3e7f36e5b3654e","0x8d95842b0bca501446683be598e12f1c616770c1","","3750","0","10066612.5","0.000189","0.50735727","83.90","","","Transfer",""
"0xa8edb263e9b73860f470555ea85d3eb0c56c938a9fd522e6cbe7a7e95a045f71","6884439","1544781308","2018-12-14 09:55:08","0xf73f275d31f35ce3bdbacbb80ca1b6ce837328fc","0x8d95842b0bca501446683be598e12f1c616770c1","","4.679582236088689614","0","12562.0109420236","0.00021","0.5637303","83.90","","","Transfer",""
"0x83bcd151bd879d588290a2882b4e32378c370a4a00ccd025b299d0a17c7b624a","6884439","1544781308","2018-12-14 09:55:08","0x461d22238b5b905f87eae345a4e3c17f26ae8a46","0x8d95842b0bca501446683be598e12f1c616770c1","","3750","0","10066612.5","0.00021","0.5637303","83.90","","","Transfer",""
"0xe01da2e6ea365c01c3c9e808277ffc2c56e51c22eabc891cf4fdf9c79b8e226b","6885982","1544803715","2018-12-14 16:08:35","0x2e285d9c41431820fab010cda9add00db39aa1d1","0x8d95842b0bca501446683be598e12f1c616770c1","","3750","0","10066612.5","0.00021","0.5637303","83.90","","","Transfer",""
"0xe6c6bb61b093f3915e8fd76aea96852177497b29dfc2ea8a4541cbe7125db7e3","6885989","1544803782","2018-12-14 16:09:42","0xb0af00c8546411d45b3d1281f05d7aeb83b0c463","0x8d95842b0bca501446683be598e12f1c616770c1","","195.364664745540199116","0","524442.766982871","0.00021","0.5637303","83.90","","","Transfer",""
"0xc3334743cdda6f2bf3de62486b6054cfea071f14c9114fff2188a1ec17a45abf","6912275","1545183588","2018-12-19 01:39:48","0xb134e0e6fa19fa8b11c2c091b4f667c2459b1637","0x8d95842b0bca501446683be598e12f1c616770c1","","216.786634338463945281","0","581948.544817203","0.00021","0.5637303","100.63","","","Transfer",""
"0xd2609be3b6bd234ead10c00afba26fcd18cf7921fb3102dd6567af8110e41966","6912279","1545183689","2018-12-19 01:41:29","0x0b07420403bfb7ea0875e6ff219ac3488d6e615e","0x8d95842b0bca501446683be598e12f1c616770c1","","3750","0","10066612.5","0.00021","0.5637303","100.63","","","Transfer",""
