"0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x06a0048079ec6571cd1b537418869cde6191d42d","107.1064"
"0x06a0048079ec6571cd1b537418869cde6191d42d","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0.267766"
"0x06a0048079ec6571cd1b537418869cde6191d42d","0xe0b7927c4af23765cb51314a0e0521a9645f0e2a","0"
"0x06a0048079ec6571cd1b537418869cde6191d42d","0x23ea10cc1e6ebdb499d24e45369a35f43627062f","0"
"0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x06a0048079ec6571cd1b537418869cde6191d42d","2538.0852052444"
