"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2689.91/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x97f81df2bebfdae21d2393b69b723af81e4fc8bcd1893a4839495c63eb847128","5707824","1527763269","2018-05-31 10:41:09","0x18adde5799a8c05df9d7e7de461639ebf077c691","0xbf863b57322a1e634388946f942306393a5d4c69","","1","0","2689.91","0.000483","1.29922653","577.23","","","Transfer",""
"0x54b2eba1001b4a3147f5ab4ac77935403221c5c45de3c0f0b4b2876cb24e2d44","5707990","1527765904","2018-05-31 11:25:04","0xf288cbf4ef0efd7ab9b0e43617975cf767f7385f","0xbf863b57322a1e634388946f942306393a5d4c69","","0.999517","0","2688.61077347","0.000483","1.29922653","577.23","","","Transfer",""
"0xb8573085a44f75e7c71623cf491cb09ae2cca82051a2e38abf64b48c540fb82f","5741525","1528280065","2018-06-06 10:14:25","0xbf863b57322a1e634388946f942306393a5d4c69","0x0427b56cb41149d51cb88a946f05c5ca9417cd78","","0","1.998467","5375.69636797","0.00105","2.8244055","606.30","","","Transfer",""
