"0x8e357362ad90319e80ee237dfd739c5804dc3538","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","3395688.56066941"
"0xfb15c38ef5dd01ddec7728c7423700c9d3d014d8","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","4027965"
"0x9d47a6c5b42b5e958c96aa08ad565ff894a2699e","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","4027965"
"0x8ed2c9239c3b7b2e07e4dbb290cf48f7e9132fb0","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","4027965"
"0xeffa801390447451291f3cb08616f52f81234a1a","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","2945933.24634832"
"0x49433cf9aa6f961e60e42c1ac9ff2ec1028ee64c","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","4027965"
"0xd7a367c7c20c9dc3838c752bc2917287b41e7cf4","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","110475.942538483"
"0x45653be05ac9e08aacd882eb30d13abd5bd0514c","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","4027965"
"0x1504e1a2b95292757abea4d6523ac1b0131a7f09","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","3055370.59150092"
"0xd8b3b8eaf24af4b312805d2668f08abb6a19ef7f","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","3365986.85364091"
"0x1fb1c0383cea8c1c9ed062e69397b0a2a729a414","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","4027965"
"0x3dc26d64146b56cb881eea94eca572624ff2eacf","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","3361387.27362152"
"0x624e74c74f04fa3e4effb55b5465ff1e22c48324","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","4027965"
"0xc2e5ed8ad2d6e331b3800804353e693a19f03a76","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","1479983.00925833"
"0xddf5a98a89ab5d64f4125c8f95e364ed7c8ab145","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","4027965"
"0x0d5ed85ca0fcd1fd71f9e5050b532045bff659a0","0x92f71d08f5ee94a7bf40fab05beda3545b55ad2a","4027965"
