"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2701.84/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xcfeaf587ff602a9828fb55285ebff30dca16bbe67d15d463b3dfcf7c963c9e72","7013692","1546679741","2019-01-05 09:15:41","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","0x998a7fd73446cd6532bf3058a270581730b27137","","58938.038","0","159241148.58992","0.00021004","0.5674944736","156.23","","","-",""
"0x45e6977441ecdbaf3ac174a76b456cd60aa3967b43e60b24779406efd1579112","7221874","1550200326","2019-02-15 03:12:06","0x998a7fd73446cd6532bf3058a270581730b27137","0x975f4ac23fcc9c39228cc20a2d4897c7b9bb39cc","","0","0","0","0.000399636","1.07975253024","122.02","","","Transfer",""
"0x3a8699387f5d23c71e9631110f439df70701accc84fa5a044a66eee37bfd5054","7221991","1550202779","2019-02-15 03:52:59","0x998a7fd73446cd6532bf3058a270581730b27137","0xb6cfbf322db47d39331e306005dc7e5e6549942b","","0","1","2701.84","0.000477005","1.2887911892","122.02","Error(0)","Reverted","Eth To Token Swap Input",""
"0xec5457c4d0d0eb95f3f44e80d6653620d5ac3f40cefbb48b77b984eb9d70e7de","9396245","1580556181","2020-02-01 11:23:01","0x998a7fd73446cd6532bf3058a270581730b27137","0xb453bfebcf96670f3e543ba4c211c4e398d2ae60","","0","58938.036955359","159241145.767467","0.000168","0.45390912","183.66","","","Transfer",""
"0xddd79430ce2f1eb17d233f276e4ea29fdf67db8273091cc29d24ea921204ebe4","9428760","1580988109","2020-02-06 11:21:49","0x876eabf441b2ee5b5b0554fd502a8e0600950cfa","0x998a7fd73446cd6532bf3058a270581730b27137","","58938.03695535","0","159241145.767443","0.000315","0.8510796","212.88","","","Transfer",""
