"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2719.97/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x41c4a7f6a72e9c04f20c61807a1bacccaf15d0ded504993a609f74172e95e636","5749142","1528397298","2018-06-07 18:48:18","0x0da0c9526a0466b320899f3efab5982b512f8676","0x6b2fc9d801dd33dcee1adaa9c858cd07befe1cda","","0.3","0","815.991","0.000231","0.62831307","604.44","","","Transfer",""
"0x7e02a7fb9ec471d7d7b663ab7038eba1989a1861096de664dd83785b1b8eb21a","5749168","1528397698","2018-06-07 18:54:58","0x0da0c9526a0466b320899f3efab5982b512f8676","0x6b2fc9d801dd33dcee1adaa9c858cd07befe1cda","","0.77","0","2094.3769","0.000231","0.62831307","604.44","","","Transfer",""
"0x188179ae4f411ed3b74221a1ab308b84ef941bb5a4bb5cbfd707d4802cd03b0a","5749196","1528398150","2018-06-07 19:02:30","0x6b2fc9d801dd33dcee1adaa9c858cd07befe1cda","0x5124f72b3359b63756f56f2bf88e8688339a53b0","","0","1.069517","2909.05415449","0.000483","1.31374551","604.44","","","Transfer",""
