"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2696.77/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xf6846424432a3719a71e25cbb6eea396c8e293d313c6b82e3d75fc647f7f5f49","6315557","1536719256","2018-09-12 02:27:36","0xa30d151ab62f032908dca6b5e7ee21b0c47e3cb6","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","","0.01","0","26.9677","0.000105","0.28316085","183.03","","","Transfer",""
"0x9b7e4adb7ac9ba67d01e1312957cdbadfed75ef1df663ea81dd80e40b38617bf","6315806","1536723071","2018-09-12 03:31:11","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","","0","0","0","0.000228165","0.61530852705","183.03","","","Approve",""
"0x434c550cb7da2bfa54aebacb8d935d1b88fdbe2390003a7b058ed8fa6fb870be","6315819","1536723311","2018-09-12 03:35:11","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.000261755","0.70589303135","183.03","","","Deposit Token",""
"0x56740311685200f8c06ecf183db12bfe050ed938c8cd3f5682e682e00be16d16","6319916","1536781931","2018-09-12 19:52:11","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00022209","0.5989256493","183.03","","","Cancel Order",""
"0x77f3fdca3a8c8869aa480645935ac30886b0fcde6e8fd2c684c2999432ad0446","6326237","1536872660","2018-09-13 21:04:20","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00022337","0.6023775149","211.27","","","Cancel Order",""
"0xcc96f6476225e7f38ab253b4ab3727562a1b8f1a6824de7f7d31af3178bcaecf","6328486","1536904059","2018-09-14 05:47:39","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","","0","0","0","0.000228485","0.61617149345","208.87","","","Approve",""
"0xb4fac47f084f60543e440baca36a3de5b3c60d31b83a956319fea6d748055b27","6328488","1536904082","2018-09-14 05:48:02","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.000187075","0.50449824775","208.87","","","Deposit Token",""
"0xd170e2885f79be9af17f75b5c62e28419b22594af6fe2bf6f4aba0f6869d04a1","6330624","1536935091","2018-09-14 14:24:51","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.0002415852","0.651499719804","208.87","","","Cancel Order",""
"0xdd3134f22656c5fc0bbdab5220cf75fc927c5bb63e69fa734527057d7e39bcc5","6330860","1536938533","2018-09-14 15:22:13","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.0002398572","0.646839701244","208.87","","","Cancel Order",""
"0x387689f62c6b3e4a8de890c017c8dae0e76bc3a140278c5425f0781005e6260e","6330861","1536938563","2018-09-14 15:22:43","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00018982","0.5119008814","208.87","","","Withdraw",""
"0xb12f999834cdcb2ddabbf3da474d5d9967f09178fe487f9a6623571f21994f1a","6339741","1537065203","2018-09-16 02:33:23","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","","0","0","0","0.000228485","0.61617149345","220.12","","","Approve",""
"0xdc1fa5ee875b454bd9fa3a9c7299c320b5669794b893c6238a6c69c42a1203ac","6339744","1537065240","2018-09-16 02:34:00","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00013104","0.3533847408","220.12","","","Deposit Token",""
"0x3417dcec602b84eaa85b23d2d24a46d2d76f964e8aef155f2170f41da7de1cdc","6339759","1537065545","2018-09-16 02:39:05","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00022273","0.6006515821","220.12","","","Cancel Order",""
"0x5bd88237fdc9791e26928374f0f81433814168e74edf7b58d41157f4f78a55c3","6351540","1537232398","2018-09-18 00:59:58","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00022337","0.6023775149","208.39","","","Cancel Order",""
"0x4d00db67223d561e54e89888a81d00fd6b0768cdca23995696c58b4236f86692","6356321","1537301842","2018-09-18 20:17:22","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00022337","0.6023775149","208.39","","","Cancel Order",""
"0x87095b96341bc21fa95f483977a58c7d14a6b33efdd9d7ef4d5302e0738941a2","6361668","1537377228","2018-09-19 17:13:48","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.000290381","0.78309076937","209.78","","","Cancel Order",""
"0xfad02cce25adfee3fa478058d578d79f1d89a4e1d13d31d519970c31c6b944a0","6362322","1537386523","2018-09-19 19:48:43","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.000248014","0.66883671478","209.78","","","Withdraw",""
"0xdbb7f721d05c8545b3362e605e5f3a45f9b550450763bbac23e077b28e5ba7ef","6387343","1537743679","2018-09-23 23:01:19","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","","0","0","0","0.000228165","0.61530852705","244.55","","","Approve",""
"0x3f14d5662ebaf4d47a03854c0ebbb3ffc521e952cacfd849ee9a817b3a0eafa6","6387345","1537743694","2018-09-23 23:01:34","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00013088","0.3529532576","244.55","","","Deposit Token",""
"0xb2c45cedc7abc19e92800d2016b1687b4f5869642be960c6cad94c4c648a0c4a","6387374","1537744035","2018-09-23 23:07:15","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.000355356","0.95831340012","244.55","","","Cancel Order",""
"0x5d019232d77da18a60c18e84db57fb59a2c43f780285837a672adb5bf821706a","6410498","1538072270","2018-09-27 18:17:50","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","","0","0","0","0.00045633","1.2306170541","229.09","","","Approve",""
"0xaf3cb71c0ab2dc87fd1c2901925debf4dcdd16e56779e7c1e596b27960fc970a","6410501","1538072284","2018-09-27 18:18:04","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00026176","0.7059065152","229.09","","","Deposit Token",""
"0xf43706a2a234a32b2fbfedf327e80677366818166e07509a50f9446cb08e59e7","6410877","1538078058","2018-09-27 19:54:18","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00037964","1.0238017628","229.09","","","Withdraw",""
"0xa514fbf797fbc779fb7634f9965e6e0cbc073d2c1e737b9931d54d2444e88ba1","6465367","1538846346","2018-10-06 17:19:06","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.000151856","0.40952070512","224.62","","","Withdraw",""
"0x8b54fbb0fe1774ea2030a6cbf5c5481b1f7c62f95e000c9595bac22b303a24ec","6465645","1538849918","2018-10-06 18:18:38","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","","0","0","0","0.000182788","0.49293719476","224.62","","","Approve",""
"0x6c16e18a532eb3ca69d61b22e8973600ab5ed9362e83019723ba0106112036d6","6465650","1538850031","2018-10-06 18:20:31","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.000104832","0.28270779264","224.62","","","Deposit Token",""
"0xc4369f715b009604883e702dc8810d8efdcc46bba2410fe7e94ff94aefc89fed","6502909","1539371580","2018-10-12 19:13:00","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","","0","0","0","0.000228165","0.61530852705","195.97","","","Approve",""
"0x1c2db943d5957de5324b14ba1a5121e8d5331383c58d016ba5faccc5cad6ec97","6502918","1539371692","2018-10-12 19:14:52","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00013088","0.3529532576","195.97","","","Deposit Token",""
"0xf53e93dbc3e65e3af76654af014b99f5bdcc08bb348141ac2509da8f4ae4902c","6502921","1539371739","2018-10-12 19:15:39","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.00019014","0.5127638478","195.97","","","Withdraw",""
"0xc55a9dbaff3b3b1d3b079dbc806d0234472e984f80474edb517ea47bdf04791d","6565802","1540258080","2018-10-23 01:28:00","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.001","2.69677","203.70","Error(0)","Bad jump destination","Trade",""
"0x35891f413c0342d69526b018110545acbc0e7ea33063d92b7eb96745bd65f194","6565836","1540258538","2018-10-23 01:35:38","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","","0","0","0","0.000092368","0.24909525136","203.70","","","Withdraw",""
