"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2751.42/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x48242e63f21b23f618d9dff71d8470e37c79ac3acbc73318cd6dfe2ab63d5989","3892840","1497790304","2017-06-18 12:51:44","0x8219b2ee56e49ecfe33472997c71a2cf83e1969a","0x9327cb34984c3992ec1ea0eae98ccf80a74f95b9","","5","0","13757.1","0.000504","1.38671568","351.53","","","Transfer",""
"0xd02b2c34d55b5fabdcfdfc987515c19e458f5cf8a150facbd1c8b8647ddfa1d5","3892890","1497791074","2017-06-18 13:04:34","0x824909303e9fdbd859737e78de885b1494c6a83a","0x9327cb34984c3992ec1ea0eae98ccf80a74f95b9","","10","0","27514.2","0.000441","1.21337622","351.53","","","Transfer",""
"0x0fdca1dd32a4df0fa018e2d4b89bd9d0ce0cf2d3afd4a705ef8cce28aecdd5c1","3893332","1497797946","2017-06-18 14:59:06","0xc561c995b40fa67d261d84c71eb93f677ac13591","0x9327cb34984c3992ec1ea0eae98ccf80a74f95b9","","0.25","0","687.855","0.000441","1.21337622","351.53","","","Transfer",""
"0x4df48abb715b634cc270e6cce683acc3b754573dfb095d55494eb7418d047f6b","3893464","1497800244","2017-06-18 15:37:24","0x99faf21773485ff105bd73a08806ec71b4651969","0x9327cb34984c3992ec1ea0eae98ccf80a74f95b9","","0.1","0","275.142","0.000441","1.21337622","351.53","","","Transfer",""
"0x2e9b03546c6b8c952326e041f77c15d31f960c95dffea8c568bdf6dd4e300c33","3945742","1498705853","2017-06-29 03:10:53","0x9327cb34984c3992ec1ea0eae98ccf80a74f95b9","0x3ceac6b0647688e878baff95e5b0e519b887fb26","","0","15.34","42206.7828","0.000441","1.21337622","292.90","","","Transfer",""
