"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","95951.6395941156"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787282.995022003"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","787738.889571804"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","771533.25974857"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788171.504841532"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788171.504841532"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788801.582973063"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788171.504841532"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","588581.151097674"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788265.832367482"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788067.942997369"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788067.942997369"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788067.942997369"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788067.942997369"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788067.942997369"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788067.942997369"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","339092.395582425"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x92cf9066c657b1f63a7a2dc37255b31be6ef1858","788067.942997369"
