"0xbec0364f3bc68564e04d93041ad79eea4acc2310","0x7929417834345d62b366d027fb143eaa179ddbce","43.33866349904"
"0x68b7a983f94d8746c08b083a95d25ac5b216ad53","0x7929417834345d62b366d027fb143eaa179ddbce","36.05728905688"
"0x1f17aaa3a33efec902607229644df77ffcfde102","0x7929417834345d62b366d027fb143eaa179ddbce","41.0746247672252"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x1f17aaa3a33efec902607229644df77ffcfde102","5.45678"
"0x7929417834345d62b366d027fb143eaa179ddbce","0xc1d99522c498dedc91ab5e69158cb2c8fd2912da","2.72839"
"0x7929417834345d62b366d027fb143eaa179ddbce","0xecd570bbf74761b960fa04cc10fe2c4e86ffda36","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x5b2e4a700dfbc560061e957edec8f6eeeb74a320","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x5b2e4a700dfbc560061e957edec8f6eeeb74a320","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x5b2e4a700dfbc560061e957edec8f6eeeb74a320","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x2167fb82309cf76513e83b25123f8b0559d6b48f","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x5b26c5d0772e5bbac8b3182ae9a13f9bb2d03765","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x05aaaa829afa407d83315cded1d45eb16025910c","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x2f85e502a988af76f7ee6d83b7db8d6c0a823bf9","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0xb98d4c97425d9908e66e53a6fdf673acca0be986","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0xc56b13ebbcffa67cfb7979b900b736b3fb480d78","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0xaa4ab1c817e4df7d25ce4d42352649d592a3bba0","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0x7929417834345d62b366d027fb143eaa179ddbce","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","81.8517"
"0x7929417834345d62b366d027fb143eaa179ddbce","0xec663fb09b9d0e73ac1441fd863d1acfc88e5a1d","545.678"
