"0x7a2ee77ae0f3bd48569e80197b9f540cb849eb81","0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","562929.4"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","","0"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x18e709403b486624a0de8e3db2d6c20690c5feeb","0"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","511754"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","","0"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x13650c72a45ff1f8df340efa4379c19c32f80a32","0"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","460578.6"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","3019.3486"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","8699.818"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1023.508"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","5117.54"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","3838.155"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","6141.048"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1023.508"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2328.4807"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","3070.524"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","5961.9341"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","9467.449"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","4503.4352"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2558.77"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","4605.786"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","","0"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x523c2f01857fbb434d58e364e75a737c350076f6","0"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","511754"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","869.9818"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","4861.663"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","4605.786"
"0x2d35ed31d43d6bf5ccc5d7a085fe1ea9829a64d1","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","12793.85"
