"0x48ea99de657ff9cb7dd9b9ac777b3ecd18c038d5","0x40e92082d13db090fc1d9059c69f2caf7c3a647b","852004.684794853"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0xd5815b25ac4aeeb0573d7d271a992f7dff2b3acd","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","251998"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0xd5815b25ac4aeeb0573d7d271a992f7dff2b3acd","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x31b3674ea1919bd0441fe0bb15deb32c49a1060a","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","251998"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x31b3674ea1919bd0441fe0bb15deb32c49a1060a","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x867e1e1f7a469535e0be66091a5d8be4749143c8","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","251998"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x867e1e1f7a469535e0be66091a5d8be4749143c8","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x867e1e1f7a469535e0be66091a5d8be4749143c8","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0xc8166128dd1200bfb6e45b58c4304ccfc1a8eb8e","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","377997"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0xc8166128dd1200bfb6e45b58c4304ccfc1a8eb8e","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x997c3b9f01bfd58dd6376117f2b3241343d0f383","12599.9"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0xa3ef4a427c4c8268efa249f5e07b921da48d93fd","17639.86"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x42358f60f71b3ceedb7f6d4b72c0b3fee2853761","12599.9"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x5531b548b733eaf2e971f0e46ccb8802be9ca8b5","17639.86"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","17639.86"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0xd057ff01395f2e92423b8f65ec30dbc98ec56e1c","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","251998"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0xd057ff01395f2e92423b8f65ec30dbc98ec56e1c","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x98713f81101056b692c8cdf7a9874c103e4a9d53","991422.213870026"
