"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2718.47/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x68e2e86fb3c5e752bd15c4ddc2f5eb3710b47b10b57726782418ee98f97e66d5","4030657","1500216382","2017-07-16 14:46:22","0x7c757c83fd76d88e51e9bc735c0e2693758bcd30","0x66817272d39da7fd4c552f430fc0b694e357c157","","0.999806539805705401","0","2717.94408426562","0.000441","1.19884527","155.42","","","Transfer",""
"0xd02164b87b606ed60fa71a401fb30905bd129b5d94c6e580493ce7ec1505ec88","4030662","1500216455","2017-07-16 14:47:35","0xe0bf15a86389f38b7965f33d1ab7f6f356869e52","0x66817272d39da7fd4c552f430fc0b694e357c157","","2.08437667","0","5666.3154460949","0.000441","1.19884527","155.42","","","Transfer",""
"0x851882e0c6ec187348f34bbd2463b8b50d35290ee40c667d636bc55a429828bd","4031797","1500238162","2017-07-16 20:49:22","0xdae0665f0cf81626625cc8b9c5ff800862fc7801","0x66817272d39da7fd4c552f430fc0b694e357c157","","1.169559","0","3179.41105473","0.000441","1.19884527","155.42","","","Transfer",""
"0xf07893a683c750bd988f7e509a034cb4a3d9f265737d702085a1fedecd5ca515","4032372","1500248250","2017-07-16 23:37:30","0x66817272d39da7fd4c552f430fc0b694e357c157","0x14963aafa18a50bb39a20ac5749a42e838f60c5c","","0","0.1","271.847","0.000441","1.19884527","155.42","","","Transfer",""
"0x00201ccc1aff5bb17b0e63a002685465ea31f0d6d8a3c406971b460aa0015a7b","4032383","1500248403","2017-07-16 23:40:03","0x14963aafa18a50bb39a20ac5749a42e838f60c5c","0x66817272d39da7fd4c552f430fc0b694e357c157","","0.096778033","0","263.08817936951","0.000441","1.19884527","155.42","","","Transfer",""
"0x694bdffe36fb15a9367df69b2a761a37cb865a141a80aba3ff60aed2ac955525","4032393","1500248581","2017-07-16 23:43:01","0x5531900432869c75170c70a90e5931692c77430c","0x66817272d39da7fd4c552f430fc0b694e357c157","","0.235039655","0","638.94825092785","0.000441","1.19884527","155.42","","","Transfer",""
"0x995ddc79b5a50dce554a8fefcb5721fd42f655d51a5a7f9dee125ea8ee0b516c","4033656","1500273422","2017-07-17 06:37:02","0xa3d781e3365779b087a8b4da8cf1bad9748ece9f","0x66817272d39da7fd4c552f430fc0b694e357c157","","0.165103985","0","448.83023010295","0.000441","1.19884527","189.97","","","Transfer",""
"0xf6d7cab67ac676ef46dfed555a074a149f27eb73548abef716109bad7fad0ea2","4033677","1500273838","2017-07-17 06:43:58","0x00e0dc33d6ae7f73a4de8e5a914b23fa8f081633","0x66817272d39da7fd4c552f430fc0b694e357c157","","80","0","217477.6","0.000441","1.19884527","189.97","","","Transfer",""
"0x5279dadec28b9c21ca8149f951c53b95ff6922cf9582015558c41775d998c141","4033682","1500273941","2017-07-17 06:45:41","0x00e0dc33d6ae7f73a4de8e5a914b23fa8f081633","0x66817272d39da7fd4c552f430fc0b694e357c157","","0.391503933829569875","0","1064.29169899767","0.000441","1.19884527","189.97","","","Transfer",""
"0x0508dfcbbc23bd6adc6156d053f33f605be084b62bf57b009db9da0053f9854c","4033763","1500275240","2017-07-17 07:07:20","0x34ad17a45d9e9ce4480c83142777d43911e10e7a","0x66817272d39da7fd4c552f430fc0b694e357c157","","8.850242643","0","24059.1191177162","0.000441","1.19884527","189.97","","","Transfer",""
"0x466adcb2860a8e711d45637d83996a49350181fe11fab3d3840765ba4cc59cf8","4033763","1500275240","2017-07-17 07:07:20","0x7e82e80b8b51d898c7122c10069670a98acc31c7","0x66817272d39da7fd4c552f430fc0b694e357c157","","0.29617126","0","805.1326851722","0.000441","1.19884527","189.97","","","Transfer",""
"0x1ef7b4f331b7ef7290e2cfe6aefba4405f171cc9d6e5995adc95333d76f2ed6b","4034241","1500284369","2017-07-17 09:39:29","0x66817272d39da7fd4c552f430fc0b694e357c157","0xa9d8909c2998d6d38060ccb40f691d9de9280d5c","","0","0.02","54.3694","0.000441","1.19884527","189.97","","","Transfer",""
