"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2682.67/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x72e32e97bfd3621f9f184798e6d0b73ac9f2bc786e1b5f58b80d3ed1d5f6527a","5726376","1528048166","2018-06-03 17:49:26","0xf02aaf9769a6618f8731d6b389d9a3427c8cc43c","0xd0e45dceb9b9a3ab8bd59a989cbdbc03d1507afd","","0.62002425","0","1663.3204547475","0.00021","0.5633607","619.04","","","Transfer",""
"0x2b9de7262f9b81d414792557ece7deabe895cfe5b8f54ec9ed43fc28d07e5b54","5726576","1528050890","2018-06-03 18:34:50","0x2dc1aaec6545e75ad6b19509022897a5304b6197","0xd0e45dceb9b9a3ab8bd59a989cbdbc03d1507afd","","1","0","2682.67","0.000441","1.18305747","619.04","","","Transfer",""
"0x39bbf885d5eee9fecaa5cf7aae1d2f00f6effeab63b438d6c639cb84d0633e57","5726971","1528056780","2018-06-03 20:13:00","0xd0e45dceb9b9a3ab8bd59a989cbdbc03d1507afd","0xb94872b4ee875c50aa65bba8f44ac09c7535aec9","","0","1.61916325","4343.6806758775","0.000861","2.30977887","619.04","","","Transfer",""
