"0x42358f60f71b3ceedb7f6d4b72c0b3fee2853761","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","180773.11785247"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0xb02e14a43184dd1b612576d3d436d45ff4be6ec8","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","176074.89"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0xb26ae14500b9dc25a5647ac6ddeb70f1fc79060c","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","153108.6"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x3c3146ded6da4616892f35d39f1d4bea4ba0edcb","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","153108.6"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x582d4a3f546f130e29f0b29cce6c654f7513e05f","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","153108.6"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1.531086"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x76fe5e538db5242db88b08d3165211ccc524f6e0","35725.34"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0xdc297d0ef0763d8953f1d672de950d100ac4d9f7","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","178626.7"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x5c6273ee86a243f093e56daf23592b7214c19279","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","178626.7"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x5095253483c3d7568997141c99f06bbb7971e888","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","178626.7"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x1b6e7dfb11b47f623e8b8d8cc034beb3764ded04","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","178626.7"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x4202d268f6670ce110ca7ad1b9b4c0d3f210f301","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","178626.7"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x5369a7d5a8e61fc88e6fecd3a14d58b866574b1c","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","25518.1"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0xe762a4d586c0f86808362f65432528595ee1b911","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","178626.7"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x370b5ff599f655e7b2defb24fb5c942d562713df","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","25518.1"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x0cc4682b1465bd3bf3b9b13dbd310a1f37c7500d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","178626.7"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x5c24f810fa68f6862451f2547c0444ff9579ec37","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","178626.7"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x5c78e324858356aa20b413e40cbb0f04ad4043db","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","178626.7"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x5531b548b733eaf2e971f0e46ccb8802be9ca8b5","200896.421390714"
"0xa3ef4a427c4c8268efa249f5e07b921da48d93fd","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","1275.905"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x090d4613473dee047c3f2706764f49e0821d256e","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x1f9840a85d5af5bf1d1762f925bdaddc4201f984","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","765.543"
"0x48ea99de657ff9cb7dd9b9ac777b3ecd18c038d5","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","12759.05"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2041.448"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","5103.62"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","510.362"
"0x48ea99de657ff9cb7dd9b9ac777b3ecd18c038d5","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","17862.67"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","3827.715"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","4593.258"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","3827.715"
"0x48ea99de657ff9cb7dd9b9ac777b3ecd18c038d5","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","17862.67"
"0x48ea99de657ff9cb7dd9b9ac777b3ecd18c038d5","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","17862.67"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1275.905"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1020.724"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","5103.62"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","867.6154"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","12759.05"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","5103.62"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","510.362"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","5103.62"
"0x40e92082d13db090fc1d9059c69f2caf7c3a647b","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","17862.67"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1786.267"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","7655.43"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","765.543"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1786.267"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2406.2802757"
"0x98713f81101056b692c8cdf7a9874c103e4a9d53","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","12759.05"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2041.448"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x29513e34f9dfc71c65ea87792dd56f74311d2389","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","5103.62"
"0x98713f81101056b692c8cdf7a9874c103e4a9d53","0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","17862.67"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","4848.439"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","255.181"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","947.742234"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
"0x154e7d6dcd3b18840cf094629ab4f1776d2ba89f","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2551.81"
