"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2712.75/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x7741d3b8bdff6d521760e4aab9fb40e4a436f543ab4372c0bd507185649a62b0","5839573","1529750134","2018-06-23 10:35:34","0xbf3eb71f4889d8d53bb76ce3e41b190c920296fe","0xf85b9066be0b9e69de0b443ea10e6efff01fd84b","","0.36","0","976.59","0.00147","3.9877425","474.18","","","Transfer",""
"0xccf8380781a5f45babc0cf5b3e936506d1dbc4e431e78099e16288de27389202","5842504","1529791793","2018-06-23 22:09:53","0xc2426448bce5053f1cc4f1e0826706881809ee42","0xf85b9066be0b9e69de0b443ea10e6efff01fd84b","","5.32","0","14431.83","0.000021","0.05696775","474.18","","","Transfer",""
"0xe734fcdb53cce1fd7d8cd6a60cbde290836c20c919f9695523d40cd2bef90799","5848865","1529885374","2018-06-25 00:09:34","0xf85b9066be0b9e69de0b443ea10e6efff01fd84b","0xc49a70348c8df65ed786d4b588ec0a4904e55eb3","","0","5.675","15394.85625","0.000861","2.33567775","458.82","","","Transfer",""
