"0xf4a2eff88a408ff4c4550148151c33c93442619e","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","26852.6"
"0xf4a2eff88a408ff4c4550148151c33c93442619e","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","2120078827.396"
"0x18df3f32c790e727789616a5db4291e0c775e9b9","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","26.8526"
"0xb9a512e151ace21719378b33c9f5ef98eedc697f","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.7518728"
"0xbe64a07c78f4825f68e6ea76e3d223d6d1acda92","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","1.39902046"
"0xe0bf81c4dea2ea56b5e19340752e434bd3ceb638","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","23.8451088"
"0x0b4934173879b791e0ddc2170fe7d9fb89470216","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.00268526"
"0x0b4934173879b791e0ddc2170fe7d9fb89470216","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.00268526"
"0xd1bfd64896ff02e8e33123ed1575d7d1efa6cb42","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","2.68526"
"0xd1bfd64896ff02e8e33123ed1575d7d1efa6cb42","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.268526"
"0xd1bfd64896ff02e8e33123ed1575d7d1efa6cb42","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.268526"
"0x18df3f32c790e727789616a5db4291e0c775e9b9","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.268526"
"0xbe64a07c78f4825f68e6ea76e3d223d6d1acda92","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.0537052"
"0xcee95ce42d94b35c4f714f0dc23078ab06136102","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.00000000000000268526"
"0xcee95ce42d94b35c4f714f0dc23078ab06136102","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.000268526"
"0xcee95ce42d94b35c4f714f0dc23078ab06136102","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.00268526"
"0x8c5796655093a83336a1ef9a863a200aa96a6891","0x997114ca0830e9bee7443368fa27f4af2d4e55a6","0.000268526"
