"0x7ee5d79e10479d3554fb02f2f6d1796f31e8d68c","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","5680082.78767104"
"0x1af2d32ba189f25e5bc4a19fc898e1116f4e032f","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0xe5e0191615a61575f054230e4c1350851dc81160","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","34175.1038855197"
"0x96c9412056941a5fabf66e464821192f83fe4890","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0x8211b3913d5b0ba038b408adc103195a9269dffd","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0x1b5b4d7fb07ac45f73eb2fb19309f8afc0caae83","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0x851d334bc9257d86fbe5f75c3fb2abc83a6ad478","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0xe012319cb161742e4549183e3781c6a3f400ce39","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0xc1c810210a362b8a01da700cda6aaf4ee108a805","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","377948.350191426"
"0xede832680ae5831f56dd402f54f2926ffa06037c","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0xe7170000016d23820a021298a63261cada4d4e2c","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","2119335.44522307"
"0x612570b3108db803a92b22f24842ab4c885b1bba","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0xcfa87eb4d02602178d8e5daa5ff4db2b6f115e66","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0x4474df5a2ebe1986848d655d21e931d9ce24bd8f","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0xd4a762972da901e0e6eb409a4da7009c50a23b9b","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0x07810696f9b57fa87e69fb3193ce5b3a73eb5473","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0xb9e013feb57535370071cbb409e93baf30f360af","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","2340921.89761814"
"0x434f4830ebe82190755b4c728221cc97beed6554","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","425909.257005095"
"0x68ab3d60dfaa90b82946820d0381d39f0f2a93b1","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0xcfb36279deb6a647b8a1cb9708be58f346866252","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0x9834a1e50054345a63b122040718ed610df329be","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0x8148e63c555220a508d9f95bc9432eb307cfb028","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
"0x31ee73dd5c9c4b31fbc132f7f67655477b3101d1","0x595faf77e533a5cd30ab5859c9a0116de8bad8db","8043810"
