"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2696.34/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xee41b93f8b3c7877c7780ff1f2bf6a21493c8252b13f8c801eec3479bce39660","5730869","1528117128","2018-06-04 12:58:48","0xd78c562a695eb22b041b761e3b5188f007a88876","0x35647d709bcd5b451f8c62228876975e8d31f85b","","0.11969366","0","322.7348032044","0.000252","0.67947768","591.31","","","Transfer",""
"0xcdd8061125d3dab056273b029cf9814c66a35b594975e1f7195d0904b083a6e1","5731652","1528128542","2018-06-04 16:09:02","0xd78c562a695eb22b041b761e3b5188f007a88876","0x35647d709bcd5b451f8c62228876975e8d31f85b","","0","0","0","0.000231","0.62285454","591.31","","","Transfer",""
"0x16392fd1668374f3ca75e300b8f70f68ad932bd9f6e65a614756dd524686d582","5744129","1528320315","2018-06-06 21:25:15","0x35647d709bcd5b451f8c62228876975e8d31f85b","0x7567f1f312b20a62ff935d285a65f5331ce0c3ae","","0","0.11","296.5974","0.000861","2.32154874","606.30","","","Transfer",""
"0x12d2c5a3dbdc3fc571cb671ea804ca1fb44e29fb6f463ff117759a9cf5a647ee","6499562","1539324369","2018-10-12 06:06:09","0x35647d709bcd5b451f8c62228876975e8d31f85b","0x3a14849119a1e4769c6fd7c585b9811df992a3b5","","0","0.00797166","21.4943057244","0.000861","2.32154874","195.97","","","Transfer",""
