"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2682.13195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","14119591.70195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","15876340.3629908"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","15445831.82195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","1347791.52195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","5820496.6203147"
"0x33538b3808aa60f88d9564bc93e2f70b51e79a55","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","0.00000000000245570071"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","13464.57195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2695596.52195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2695596.52195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2695596.52195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2695596.52195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2695596.52195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","13464.57195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2695596.52195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2695596.52195"
"0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2668653.9"
"0x0c64612701224fdffd78bbde3e8f04f2a491dceb","0xc5712ca50bb3e3f838f31b22e2bf44e4e25b970a","2695.61"
"0xc5712ca50bb3e3f838f31b22e2bf44e4e25b970a","0x0c64612701224fdffd78bbde3e8f04f2a491dceb","2689.626824044"
