"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2695.4/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x494834878c842dea21d2497a49a448210902c447fca45f52a9019b77f3a42249","13419474","1634257544","2021-10-15 00:25:44","0xf0959187e52a4281d3c24c07899e5b53c5691fce","0x1bdf31f46eb5d8e3e4367e3ea3c357afe22d10d9","","39998.68780663","0","107812463.113991","0.0063","16.98102","3868.16","","","Transfer",""
"0x43b72d2049012e6d9b6d98aeacd1987fd392e85f4cf90f5e99c661fa363f58e3","13419493","1634257879","2021-10-15 00:31:19","0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x1bdf31f46eb5d8e3e4367e3ea3c357afe22d10d9","","0.0132702","0","35.76849708","0.002838680312748","7.65137891498096","3868.16","","","Transfer",""
"0x21c884b1a5f1a8a3089718f8140ba937bd186d5a3b529c76e54ec474f1ba451e","13419650","1634260067","2021-10-15 01:07:47","0xf0959187e52a4281d3c24c07899e5b53c5691fce","0x1bdf31f46eb5d8e3e4367e3ea3c357afe22d10d9","","0.270261504170952","0","728.462858342384","0.016468295829048","44.388644577616","3868.16","","","Transfer",""
"0xb11cbb6789a94cba87248b9813684f4713c33e9ae4ba07889255b5f6c5a58780","13419669","1634260342","2021-10-15 01:12:22","0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x1bdf31f46eb5d8e3e4367e3ea3c357afe22d10d9","","0.0164683","0","44.38865582","0.00219639940779","5.92017496375717","3868.16","","","Transfer",""
