"0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x4dad23689bef624af5d1757a56135901c915fcfd","14014.80834"
"0x4dad23689bef624af5d1757a56135901c915fcfd","0xbc20a27779c0b46ef6bbad2df5df06a76e32fbde","14013.6662718"
"0x02a7853052901bd3e6c27b4fce39e998380eaa8a","0x4dad23689bef624af5d1757a56135901c915fcfd","1630.49813861994"
"0x35b00088b260a19aed8949528d86549b7fef8ce4","0x4dad23689bef624af5d1757a56135901c915fcfd","8157.63"
"0x564286362092d8e7936f0549571a803b203aaced","0x4dad23689bef624af5d1757a56135901c915fcfd","1604.3339"
"0xf1d8da4dc915873b68817d55126c218525a43aa7","0x4dad23689bef624af5d1757a56135901c915fcfd","2447.289"
"0xd24400ae8bfebb18ca49be86258a3c749cf46853","0x4dad23689bef624af5d1757a56135901c915fcfd","1359.605"
"0xb4445adf32a7dd073945905d8a997037b1a003bf","0x4dad23689bef624af5d1757a56135901c915fcfd","1359.605"
"0x9f440c3b07b6cef5b6d0ee148f0723163422ff71","0x4dad23689bef624af5d1757a56135901c915fcfd","1631.526"
"0xbcdef2f6976df82c31f696f8bbee4f64380334d4","0x4dad23689bef624af5d1757a56135901c915fcfd","1359.605"
"0xe5d9e4bb818b80f5659e705caf0b3be167376274","0x4dad23689bef624af5d1757a56135901c915fcfd","5.43842"
"0xd551234ae421e3bcba99a0da6d736074f22192ff","0x4dad23689bef624af5d1757a56135901c915fcfd","1468.3734"
"0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x4dad23689bef624af5d1757a56135901c915fcfd","1673.3361106943"
"0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x4dad23689bef624af5d1757a56135901c915fcfd","2758.4089077155"
"0x4fd52742181167fca2573ad754c53202e87482ee","0x4dad23689bef624af5d1757a56135901c915fcfd","271.921"
"0xd5bc441421dd2009b7e1b65eea021e5372269db2","0x4dad23689bef624af5d1757a56135901c915fcfd","2991.131"
"0x4dad23689bef624af5d1757a56135901c915fcfd","0xf45f3df887c64a376608c1ad05f19e1774e198f2","28717.5588088297"
