"0x9573638d3e77cbc4129db7258563038bf01ba8c3","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","508790.288066742"
"0xd70bcc03cdf29d8320828c0333d7aac5cb65c23d","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xc4e6fbb6dffbd3361e9ea790d5fb3dbf8162bd26","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","3165533.9608425"
"0x04c434221c847645e9e8527e35a7ca6877b9cfef","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x40de1f21d5a23e14c7def01497aeea3b2d41eda2","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x5d7b74cb4a0e2e146198efd9fb9b1e9681963c20","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","47921.5669965044"
"0xcbe810bc1ce285337f66b15cf83359d1d1698c3e","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x0a50765a1589b7edbd9be0007a0ccd4c403b2790","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","3182865.75462052"
"0x2561c45a5b682778be2aac988eda8308891c45bd","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","944621.896634778"
"0x8de49bfc2da12d5c11fcdd048a205ca8f40238c6","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xd92ff5b8430cdde7946edb8dfcfcac85a6a42cff","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xe2f9758e06c921ed1a19012ef5516c509ff458b8","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x4d9415767271acc55f6099e41cf323265e13ed00","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1114812.30329987"
"0xb05b55e50e4c5f0393caa3450f33b676cd579ccc","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x6f5be12da16f0827edbb988a9631c70e4d7afee8","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x7608d2b2fb275f286ad5f5b5c0020a551ba50a13","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xad6f2cfb8e9caf6a15c8fa0fcf6072e4620ef1fa","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","3943290.97628838"
"0x8489cab606ef48f65c038bb72e271e87c19034e6","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x014d0ba007f50dc27eab9f627bbc1e983a8c2909","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xa41393e0ace8a9b9b09cc24da22c4781a28d2916","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x77a54f5c0f287e7ede291a2f20a4df4e56882618","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x237fba905eac03f7abab951c56bcb9f29c413aec","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x7532abf3b49a1154f7572731fbb8f00d03375875","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x7ad5a54e078b055cb48753948441b9bf2d57bc1d","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x523a6efb0782b113a30cb616405d2b52e0fadfe0","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x8444878858530812b7a2b760eb043d463884fe63","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","3947640.07883968"
"0xd3e0fc82f7505d6c9fedeeef6d56beb6805dd5cb","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x35c946e564f60ac66919d60e2b6c3de53fcdea7d","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xd438950e825a3d1a5824fb2a6b55d3ef6c7cc2ad","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xe880ed0f1c71e9a0c7d6ac08e2c73699542e9194","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x1641df28dca83f11c963be213f531afe00cd9072","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1445446.01905701"
"0x4daf8f8c395158d0f98768f81c8b4ea0dd797af6","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","2316544.19120368"
"0x79a616fd06decc64c2c4fa37a379e48eb326df05","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x98bcd576873bd492493754d3cab0a04946a00f61","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","2641924.11169855"
"0x0976ab2b2dac5eda1a87ff5ad8db414f0d67a073","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xe6794485d6b4616a6bf7c04cd33d9a867dfbf75d","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xa2b94dc20cf0f1eb59741707bd84b73b4fbedbc7","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xaac3e71ad2942ae22801d075e0affd23e1956f69","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1563915.88540559"
"0x889310dc1ad5049bb3161f9e091ba461adcd0c84","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x0b9653af3c051dbdf100b5d07367e83b1ab99bf3","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","2717068.72675841"
"0x85a98232e7b74031e459623b8d283bd945a2cb19","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x463dc225f378a8d75a428051298656304637ccdc","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xd132096f8dda26474d2c425985615f251cf021ba","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","840609.232585145"
"0x24421905175abed701e521c710bef92d284d6ecb","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x8f4812180caf5dad49e8ee6f155d544d3801d1f9","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0x416f053409661c15086d93516bb59a8cefc7bf0f","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","435945.264378237"
"0xca10c2559908253706031cf61eb131fe183fa042","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","4031355"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","853387.074009824"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","909705.509151588"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","305596.662848175"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1148967.39340759"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1148967.39340759"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1148967.39340759"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1147876.84676917"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","459402.182183592"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1147876.84676917"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1147045.37488457"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","879810.444995264"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135764.98634605"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135764.98634605"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","416656.369951936"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0x3cd751e6b0078be393132286c442345e5dc49699","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
"0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x084ef8564b4f75a70b7ad5e8aabf73edac005397","1135241.80579888"
