"0x681676bfbc708d7d321c9807c1baaae846995642","0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","1363.945"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0xff06f54878808172241464a4a24774d56b4e54d6","481.2523624403"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x2d5745c368461e6d48a56091115882c4306eb9a3","49.9952130227"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x6574e97f63896849185af5a6771db688be591b80","53.7209924636"
"0x8de56ad842a0a98b1e15a73167af7cd4d2068828","0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","2727.89"
"0x759866022b4be2fa86f3883f5e96e6e48c886843","0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","25914.955"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0xe91fb9e037681493ccfff111f7c0ac9d7b1dc451","13639.45"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x0165bb35da06114653bb331b2673084a996b32f0","8183.67"
"0x564286362092d8e7936f0549571a803b203aaced","0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","1609.4551"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0xeaa1b4a062e5b83ad0072f3e1a5266d65eb7d7e2","7829.0443"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x386be3a38e5bd06b5fb174c8c489c7542f4c054e","171.2598803212"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0xe1a8f95ad6a460c525e483a0a5f919f2e1a127e3","234.8738659377"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x7009e7f71fdb2da82b805aa4594c2965ba322da4","135.0642717204"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0xae35274179cca5dadea86c33c9268ba5ce691a1f","96.9026455177"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x0d495f9acece43d28be51b7bfc7d6e9c8e05dde4","39.9604787054"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x04171a5e1bda44f04eea39842e06767648a1a557","134.9376157877"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x20f2a7b53a08eaf8f58adbb91a5534a8be03959a","45.2250063375"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x7dd57a5415e3fe4d1c52c088a13f2b641e97b3ef","43.3768881414"
"0x38b9dafe93f0b3ab7d35ac42165b73c0f3c5fd8c","0x604cc44fd6fde51b47bcd6a39fc4f7818c58aef8","441.91818"
