"0x1d0a058d6f2e16ce6b3c2ca5a690d87c82c93bfb","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","416937.010298738"
"0x96e9bd353dc5fc0f17b8e5369e4dc35ce874bb3e","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","380982.680172589"
"0x9bec884b23e69474d996b7a55bfd11a45e6b556d","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x64218ab07cea58d8cb2fb11e83a7691da13541ea","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0xf06761d7fc607877511387cf8d2181091f1b6f0c","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","582879.401557252"
"0xca7ae8862bf603745a9f72b55cd6f5f211ec3f50","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x793e0a07e3988bcd3cc17e9364cb2759e55039bc","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x90ad81aab76f2f33965ec53eae252467cd03030e","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x6281efb7523fb7a391b9d46fe7d606564cdc8ab9","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x60537575e5b30b499fc18a91ae20645c5e5c54da","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","1816520.47653487"
"0xf3d62564cce7f6155abfc01c8f9a6174125850ac","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0xc8c95b8564c8796e875c301d31324b8614c382f8","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x8ef85ba738ac4446f649d38f55566d46d5a11da0","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x21b580baa4e2dcbbc4a7720e27557ce8bfb32e40","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3715457.54427859"
"0xdc636848bd35ec16e7a2792ac9a6575f4100ab36","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x518bcbc09d309962640ab846f3a3c30f36f5b3c6","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x8f8f3166bc595f150441e992e0dae3453a08f8dd","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x7ec311e6628cf67a021580652c53a0666669dc59","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","2697104.26588617"
"0x55f1053148f9a057ccf927d53d1fbfc559368a7f","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
"0x256cac487f1593887b0e47005163fe1678efaada","0x4e5fab20b7b83c6f557b20c820883eab0a0b343b","3788414"
