"0x60d77ef89e7267c667d7cf27bd6cd56d7212eba0","0x1095775428aab47a4f922503d69cc8ec889995c6","2680.71"
"0x329d6a7a052f06ba306f3045a47a2d9f408c98c8","0x1095775428aab47a4f922503d69cc8ec889995c6","2680.71"
"0x2b3a7bad957945e2fb84dcd0b534336f71df0e45","0x1095775428aab47a4f922503d69cc8ec889995c6","2680.71"
"0xf002a26ab6162d943bfdf5ab692b707cd6c3359f","0x1095775428aab47a4f922503d69cc8ec889995c6","34849.23"
"0x1095775428aab47a4f922503d69cc8ec889995c6","0xd78847c478a4e2496e1e92cd4cd020f449788a01","42883.31787"
