"0x692190b4a5d3524b6fed0465e7400c07d09db954","0xa743d7c4f9fdf00bc8dd123c4eb8996bc71a02eb","24.24519"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0xa743d7c4f9fdf00bc8dd123c4eb8996bc71a02eb","2.424519"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","230407.42839"
"0x03f81618b62808b44b696aa5ddab363c0654aebd","0x692190b4a5d3524b6fed0465e7400c07d09db954","26.9391"
"0x03f81618b62808b44b696aa5ddab363c0654aebd","0x692190b4a5d3524b6fed0465e7400c07d09db954","15172049.5507503"
"0x03f81618b62808b44b696aa5ddab363c0654aebd","0x692190b4a5d3524b6fed0465e7400c07d09db954","94232.9718"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","89626.3857"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","141969.057"
"0x03f81618b62808b44b696aa5ddab363c0654aebd","0x692190b4a5d3524b6fed0465e7400c07d09db954","208642.738739007"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","338382.0351"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","74836.8198"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x22a5197bfd11fdda24b1493bd2a66492dee4f303","105.1666096215"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","46335.252"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","302202.8238"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","20123.5077"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","1721758.6983"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","237575.9229"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","264434.2056"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","528868.4112"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","119986.7514"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","306620.8362"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","3305.4110293926"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","81167.5083"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","2035653.0915"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","46900.9731"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","157863.126"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","6808.488998112"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","69610.6344"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","269444.8782"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","278819.685"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","55279.0332"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","1344126.3945"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","126785.300435933"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","285769.9728"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","199133.8272"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","2958128.6928"
"0xffde3ff01dbfdc1e6fd6c35c581084b2284624d5","0x692190b4a5d3524b6fed0465e7400c07d09db954","17298.5995106577"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","132190.1637"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","168975.942591192"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","69448.9998"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","879534.6759"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","59050.5072"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","58296.2124"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","2139664.9566"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","2625807.9552"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","68802.4614"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x22a5197bfd11fdda24b1493bd2a66492dee4f303","240.83141346033"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","1713703.9074"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","52962.2706"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","789315.63"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","297286.371160215"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","97896.6894"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","86851.6584"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","355407.5463"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","234343.2309"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","224941.485"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","313571.124"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","950330.6307"
"0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","0x692190b4a5d3524b6fed0465e7400c07d09db954","332836.418675212"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","36286.9677"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","40408.65"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","443740.8552"
"0x692190b4a5d3524b6fed0465e7400c07d09db954","0x435891f5515ba3a5fe0e3f048f769ab7a0d30ea4","96199.24323945"
