"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2720.47/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x99baa9b28bc503bb40d4c60f2f47f32ad4f8617584f3c907e818a6421d66319d","5775030","1528793169","2018-06-12 08:46:09","0xb1c9705bac7f761e5c68570a6573b06ddd3478a2","0x34c99a666a9e5f95b7076cdc92113174e4b351c5","","0.07","0","190.4329","0.000861","2.34232467","494.53","","","Transfer",""
"0x64b8151561b92f1b771fb46e28ab5b44bf6a0911c51393f3bcef53210f87027b","5775089","1528794115","2018-06-12 09:01:55","0xb1c9705bac7f761e5c68570a6573b06ddd3478a2","0x34c99a666a9e5f95b7076cdc92113174e4b351c5","","0.03","0","81.6141","0.000861","2.34232467","494.53","","","Transfer",""
"0xd026400cb91155dc4fae5800fae0a1436eeb27ce9ab093ce24874e0500405e78","5775142","1528794946","2018-06-12 09:15:46","0x1748662af545ccd6c614d244913c33b35f87f2d5","0x34c99a666a9e5f95b7076cdc92113174e4b351c5","","0.22","0","598.5034","0.00063","1.7138961","494.53","","","Transfer",""
"0x132f06d5e0b6b0966292e15f75e85581add3f435c4c47042b47189a378f1be06","5775970","1528807277","2018-06-12 12:41:17","0xcf81fbb2716d6fe3ae1e811e0cbf414e18ff4d64","0x34c99a666a9e5f95b7076cdc92113174e4b351c5","","0.1","0","272.047","0.000441","1.19972727","494.53","","","Transfer",""
"0xd9323d0cf950b6d1a5f486cc58c14eaf0af841715477360dcb4983e07d3f3c0a","5776177","1528810479","2018-06-12 13:34:39","0x10c0dfb595a17dd30f8ba2edc517137d5ab6bc5e","0x34c99a666a9e5f95b7076cdc92113174e4b351c5","","0.214","0","582.18058","0.000441","1.19972727","494.53","","","Transfer",""
"0x7e2c1d47bec491e879dc6b3323c1768436a85758d738fb34bce58819fbfbff2a","5865645","1530137621","2018-06-27 22:13:41","0x34c99a666a9e5f95b7076cdc92113174e4b351c5","0x248b82ab7ef9298ac7cec4800606d1673c163c52","","0","0.633685","1723.92103195","0.000315","0.85694805","441.75","","","Transfer",""
