"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0x9e4ede6215dd65ab0b16069808f0e11dc180052d","2694.44"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0x9e4ede6215dd65ab0b16069808f0e11dc180052d","1347220"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xbb9bc244d798123fde783fcc1c72d3bb8c189413","26944.4"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xbb9bc244d798123fde783fcc1c72d3bb8c189413","78138760"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xbb9bc244d798123fde783fcc1c72d3bb8c189413","2667495.6"
"0x9e4ede6215dd65ab0b16069808f0e11dc180052d","0xd64a2d50f8858537188a24e0f50df1681ab07ed7","2694.44"
"0x9e4ede6215dd65ab0b16069808f0e11dc180052d","0xd64a2d50f8858537188a24e0f50df1681ab07ed7","1344525.56"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xbb9bc244d798123fde783fcc1c72d3bb8c189413","0"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xbf4ed7b27f1d666546e30d74d50d173d20bca754","0"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xec5df227bfa85d7ad76b426e1cee963bc7f519dd","2694440"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xcafe1a77e84698c83ca8931f54a755176ef75f2c","560443.52"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0x7b9be8a12f0bb04e290a6727e57dd34757b776d6","2694.44"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0x14829b70129ef2771698100b8d01804d7ed159a8","29636145.56"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xc3faf907aef5b856c188f85c6ce38021a661dff6","504614.7232"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0x174861f74dacb61ca891f9737863a29bf4bdb8e2","658787.077228"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xc3faf907aef5b856c188f85c6ce38021a661dff6","640306.7216"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xc3faf907aef5b856c188f85c6ce38021a661dff6","313088.53912"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xc3faf907aef5b856c188f85c6ce38021a661dff6","2506455.926744"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0x65ee2e184ae05b4c34f18ad2559366aa186b60ce","26.9444"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0x65ee2e184ae05b4c34f18ad2559366aa186b60ce","5644851.8"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xc3faf907aef5b856c188f85c6ce38021a661dff6","639417.5564"
"0x56eddb7aa87536c09ccc2793473599fd21a8b17f","0xd64a2d50f8858537188a24e0f50df1681ab07ed7","916.1110549976"
"0xd64a2d50f8858537188a24e0f50df1681ab07ed7","0xb415cefa6721a1288daa4b05b94e82e78c75e7b5","835545.844"
