"0xdf5e01f71a4d3b8ef49bba116a54b4a426d71ad1","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","1394.8755"
"0x564286362092d8e7936f0549571a803b203aaced","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","2735.05"
"0x390de26d772d2e2005c6d1d24afc902bae37a4bb","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","1367.525"
"0xeb574cd5a407fefa5610fcde6aec13d983ba527c","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","1759.4767282985"
"0x04d78775f85f02943d9a8c53485669bc9cc87cbd","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","1641.03"
"0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","5470.1"
"0x8271b2e8cbe29396e9563229030c89679b9470db","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","8205.15"
"0x390de26d772d2e2005c6d1d24afc902bae37a4bb","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","2735.05"
"0x404935e6b798f82ef4e4c0c7d435a5e75c4618d6","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","0"
"0x6b906b65de59933c88f94b8179ce3b86092b8f46","0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","1367.525"
"0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5","0x3410ddf383a51af84e352daf8cc057b1b9f818c2","26672.9104257985"
