"0x583fc980feb43ba39442a0234547531bb928bd3f","0xaf10cc6c50defff901b535691550d7af208939c5","269633"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x583fc980feb43ba39442a0234547531bb928bd3f","266936.67"
"0x583fc980feb43ba39442a0234547531bb928bd3f","0xaf10cc6c50defff901b535691550d7af208939c5","541959631.405083"
"0x7700edddd3fc34c18fe2ab14b5345f1596d10553","0xaf10cc6c50defff901b535691550d7af208939c5","0.0269633"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x119c13db6aeea31f4b38662fcdd1840673720e4e","5392660"
"0xaf10cc6c50defff901b535691550d7af208939c5","0xfc34881d2bd0bd8e104c84e59abab8aef5c1f18c","10246054"
"0xaf10cc6c50defff901b535691550d7af208939c5","0xfc34881d2bd0bd8e104c84e59abab8aef5c1f18c","26963300"
"0x59a5208b32e627891c389ebafc644145224006e8","0xaf10cc6c50defff901b535691550d7af208939c5","1054077.37721496"
"0xaf10cc6c50defff901b535691550d7af208939c5","0xd67f76d78fa3597b019f138f9c6481711d63fd6b","1348165"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x818e6fecd516ecc3849daf6845e3ec868087b755","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x818e6fecd516ecc3849daf6845e3ec868087b755","404449.5"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x818e6fecd516ecc3849daf6845e3ec868087b755","404449.5"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x818e6fecd516ecc3849daf6845e3ec868087b755","404449.5"
"0xaf10cc6c50defff901b535691550d7af208939c5","0xdd974d5c2e2928dea5f71b9825b8b646686bd200","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0xd67f76d78fa3597b019f138f9c6481711d63fd6b","2696330"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","13481.65"
"0xa289d64cf556af69e7606b0b639b800dc4779e72","0xaf10cc6c50defff901b535691550d7af208939c5","4.34786437080289"
"0xf0b145a02139f91f998d093f2a12b9ecf2ef5405","0xaf10cc6c50defff901b535691550d7af208939c5","1860.4677"
"0x47a5b6c45561279ef8f4088031d2c1801bbdc385","0xaf10cc6c50defff901b535691550d7af208939c5","1386.99207380643"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1348165"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1348165"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","808899"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","808899"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","808899"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","808899"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","808899"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","808899"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","404449.5"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","943715.5"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","943715.5"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1078532"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1078532"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1078532"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","4044495"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","5392660"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","6740825"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","808899"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","269633"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","6740825"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","9437155"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","13481650"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","8334356.03"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x0d9bc4ae47cea5e002972fc15a3476d5754cff1b","2696330"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x0d9bc4ae47cea5e002972fc15a3476d5754cff1b","37748620"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x2b591e99afe9f32eaa6214f7b7629768c40eeb39","0"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","539266"
"0xaf10cc6c50defff901b535691550d7af208939c5","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","269633"
