"0x7ae17a0f6f8f02b5b6e76b327db15f91306194e6","0xa46e49c298acbdc40067b453c7469182ae69890a","136.117"
"0xcc83dc5a37d49de4562019560307ce724a975d5c","0xa46e49c298acbdc40067b453c7469182ae69890a","18980.426714"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x178e4691f91f9f3fc4f86a99d4e535f92316b64d","5458.2917"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x178e4691f91f9f3fc4f86a99d4e535f92316b64d","9528.19"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x178e4691f91f9f3fc4f86a99d4e535f92316b64d","1402.0051"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x178e4691f91f9f3fc4f86a99d4e535f92316b64d","2722.79735312"
"0x91fda02c28abb0083d76e32b250cc743a7054a46","0xa46e49c298acbdc40067b453c7469182ae69890a","2.72234"
"0xbec2557c0a524a079f17c8a8e0fc708cea323607","0xa46e49c298acbdc40067b453c7469182ae69890a","40835.1"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x0c38c22643eeadd29d6a7b6d16f2e73306700805","6805.85"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x178e4691f91f9f3fc4f86a99d4e535f92316b64d","3266.808"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x0c38c22643eeadd29d6a7b6d16f2e73306700805","1905.638"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x0c38c22643eeadd29d6a7b6d16f2e73306700805","2722.34"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x52b5be7a6806c012a43185e280d41435d776203b","1905.638"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x0c38c22643eeadd29d6a7b6d16f2e73306700805","3811.276"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x0c38c22643eeadd29d6a7b6d16f2e73306700805","20411.06810846"
"0x6abc8a0ef416181dad17f1a3d056383d73a0a535","0xa46e49c298acbdc40067b453c7469182ae69890a","5.44468"
"0xe8be7ce4f1c32657ed5ee8722517012874bf92cb","0xa46e49c298acbdc40067b453c7469182ae69890a","1633.404"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0xe18a37a20a662fc0465bd034939902474f500b4a","544.468"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x636400bab7ba8677f9e5fcf18ac6e091043cd009","272.234"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x0c38c22643eeadd29d6a7b6d16f2e73306700805","816.702"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x0c38c22643eeadd29d6a7b6d16f2e73306700805","13611.88511912"
"0xb89dd647788c54a03ba290a6320ba53566afb57d","0xa46e49c298acbdc40067b453c7469182ae69890a","13584.4766"
"0xa46e49c298acbdc40067b453c7469182ae69890a","0x178e4691f91f9f3fc4f86a99d4e535f92316b64d","13583.16170978"
