"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2675.6/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x085be7d4b9b80d11bcd133fa10b9feaad4165a6c35f997a259a14356940f78f0","5769848","1528714963","2018-06-11 11:02:43","0xba6bc77fccb98abd032aa161ee2098c48ad73e2f","0xf41196e8efabce3fee5118d12b971423a8e8ddcb","","0.5","0","1337.8","0.00021","0.561876","531.15","","","Transfer",""
"0xd24b4c045e74439f6c3f4ea13224053f820918ae964bd1dc0589b3c05afd4698","5769858","1528715121","2018-06-11 11:05:21","0xc2b49d4c9ced59952fcf2b7e53d4ba5fe6854e44","0xf41196e8efabce3fee5118d12b971423a8e8ddcb","","0.65740045","0","1758.94064402","0.00021","0.561876","531.15","","","Transfer",""
"0x8c81530a7a63f17b7834ce5a1b96c04b975dead2e255fa0f95bc3a7b70269c55","5769876","1528715377","2018-06-11 11:09:37","0x197c639d8da1384a605e356e8a9fc70cc4d959e2","0xf41196e8efabce3fee5118d12b971423a8e8ddcb","","0.43927216","0","1175.316591296","0.00021","0.561876","531.15","","","Transfer",""
"0x82dfb2709a049b84fa8d7753e931cbb75bc790e01e77d8ca44b3ab01ecb60b8d","5769960","1528716670","2018-06-11 11:31:10","0x0681d8db095565fe8a346fa0277bffde9c0edbbf","0xf41196e8efabce3fee5118d12b971423a8e8ddcb","","0.05","0","133.78","0.001071","2.8655676","531.15","","","Transfer",""
"0x14e03ea0632eb00d88183d696143c7fdc8555d01639f0f8448222f33a3ce8ab4","5770791","1528729328","2018-06-11 15:02:08","0x6a739502b1f07cfbdf3142a2037a564d09ab34f3","0xf41196e8efabce3fee5118d12b971423a8e8ddcb","","0.51","0","1364.556","0.00084","2.247504","531.15","","","Transfer",""
"0x8c1562eec102f4b3de35b16ae12b7b79841cbb7af5b50788a0b41db4be7157fa","5771348","1528737355","2018-06-11 17:15:55","0xa41df8b01740e942b1afd99cb948a9833c0238fe","0xf41196e8efabce3fee5118d12b971423a8e8ddcb","","0.499853","0","1337.4066868","0.000147","0.3933132","531.15","","","Transfer",""
"0x903ae877cec8715628397cd4585ee568e8f1469ad1d26d0daacfb38b31f0dab4","5772045","1528747624","2018-06-11 20:07:04","0xf41196e8efabce3fee5118d12b971423a8e8ddcb","0x43e1038646aca56e12b5affe59cb9d0d028fc396","","0","2.65639961","7107.462796516","0.000126","0.3371256","531.15","","","Transfer",""
