"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2705.23/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xc53f378f0f30df7ea8f10658ac92844bce3ff3fba7420bf9e75743c1f082778d","5852439","1529939608","2018-06-25 15:13:28","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0xcf1d62627baf1a84bed11e30cf6cdae0f1b5c296","","0.5","0","1352.615","0.001071","2.89730133","458.82","","","Transfer",""
"0xb24e4b957c8734d552c1f707d14bfb2183faa61c872ba01dd302767418ce5fa0","5852458","1529939949","2018-06-25 15:19:09","0x268c63f4522f38d70b91e265d83b3e222cf86b8d","0xcf1d62627baf1a84bed11e30cf6cdae0f1b5c296","","0.54","0","1460.8242","0.000252","0.68171796","458.82","","","Transfer",""
"0x7a2db140b236346412a12ec921b9e81259290d37d4a4402aea94bf75add1f091","5852562","1529941686","2018-06-25 15:48:06","0x0681d8db095565fe8a346fa0277bffde9c0edbbf","0xcf1d62627baf1a84bed11e30cf6cdae0f1b5c296","","1.4451918","0","3909.576213114","0.001071","2.89730133","458.82","","","Transfer",""
"0x3b7a2b1e4f7f6f923bd99bbcbb95707adde140d3e74ef0e0a3e8266976704999","5852606","1529942231","2018-06-25 15:57:11","0xd870f48524aae3a1242634dd1c48a0e935525ddd","0xcf1d62627baf1a84bed11e30cf6cdae0f1b5c296","","5.2","0","14067.196","0.000273","0.73852779","458.82","","","Transfer",""
"0x63909210f4b5127a8f70872e040d22f2e9a70085e9b47c52a24eaf05ab8ed448","5868386","1530178719","2018-06-28 09:38:39","0xcf1d62627baf1a84bed11e30cf6cdae0f1b5c296","0x9e9e3b124370c763d1a4e838069da3dfdbfca059","","0","7.6843308","20787.882210084","0.000861","2.32920303","420.72","","","Transfer",""
