"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2704.39/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xe80b17a1fceaa92d7c626dbf5109c463f49cbed5a9534a8acaa8f3836b0499f5","5732149","1528136076","2018-06-04 18:14:36","0x48b281cc9238cbedc2bc12a6bb486d181f01907c","0xe4fc4c3889b5442391acad627673f4ef7efe7b97","","2.9","0","7842.731","0.000525","1.41980475","591.31","","","Transfer",""
"0x14dc25b495cebc485ecf199f199024b7d098c1611f37a194ebc84cdd53958a8d","5733089","1528150162","2018-06-04 22:09:22","0x4196cc5fb6eb26ecb0b6dc001fab1f0e02ccadc3","0xe4fc4c3889b5442391acad627673f4ef7efe7b97","","0.5","0","1352.195","0.00021","0.5679219","591.31","","","Transfer",""
"0x2a22b300aee04eed632d4abb1daa338e0b1a05e79aba69db713dc061f1e78dd1","5735115","1528181060","2018-06-05 06:44:20","0x7cd23b36179307a70e46e3a78924e57bf4936932","0xe4fc4c3889b5442391acad627673f4ef7efe7b97","","0.5","0","1352.195","0.000966056361984","2.61259316478591","608.23","","","Transfer",""
"0x1b9994f723cb68bee9a231d68679cf895fdbead6673bf24e26583fe5f0d4d7dc","5736683","1528205340","2018-06-05 13:29:00","0x2b5634c42055806a59e9107ed44d43c426e58258","0xe4fc4c3889b5442391acad627673f4ef7efe7b97","","1.8590999","0","5027.731178561","0.000315","0.85188285","608.23","","","Transfer",""
"0x5d0ad650e5b89eb26f6abe2a2a926b7d6a1026700ff3fdabfd5ec4f7424a3a01","7303135","1551705100","2019-03-04 13:11:40","0xe4fc4c3889b5442391acad627673f4ef7efe7b97","0x90a9c4d9ca8466fa55455e7d50d8b0c6821badab","","0","5.7582389","15572.523698771","0.000861","2.32847979","126.43","","","Transfer",""
