"0x55a8bf9fb20bb8f2b3b04d01e9a3a9de126f53ae","0xb671e841a8e6db528358ed385983892552ef422f","134.282"
"0x55a8bf9fb20bb8f2b3b04d01e9a3a9de126f53ae","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0xfa1f1f16c1409572c0e25676e38a2e64586ce53f","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0x3dba737ccc50a32a1764b493285dd51c8af6c278","0xb671e841a8e6db528358ed385983892552ef422f","268564"
"0x55a8bf9fb20bb8f2b3b04d01e9a3a9de126f53ae","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0x55a8bf9fb20bb8f2b3b04d01e9a3a9de126f53ae","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0x55a8bf9fb20bb8f2b3b04d01e9a3a9de126f53ae","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0xfa1f1f16c1409572c0e25676e38a2e64586ce53f","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0xfa1f1f16c1409572c0e25676e38a2e64586ce53f","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0xfa1f1f16c1409572c0e25676e38a2e64586ce53f","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0x55a8bf9fb20bb8f2b3b04d01e9a3a9de126f53ae","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0x55a8bf9fb20bb8f2b3b04d01e9a3a9de126f53ae","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0x55a8bf9fb20bb8f2b3b04d01e9a3a9de126f53ae","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0x55a8bf9fb20bb8f2b3b04d01e9a3a9de126f53ae","0xb671e841a8e6db528358ed385983892552ef422f","0"
"0x3dba737ccc50a32a1764b493285dd51c8af6c278","0xb671e841a8e6db528358ed385983892552ef422f","2685640"
"0x3dba737ccc50a32a1764b493285dd51c8af6c278","0xb671e841a8e6db528358ed385983892552ef422f","13428200"
"0x3dba737ccc50a32a1764b493285dd51c8af6c278","0xb671e841a8e6db528358ed385983892552ef422f","59084080"
"0x06601571aa9d3e8f5f7cdd5b993192618964bab5","0xb671e841a8e6db528358ed385983892552ef422f","40284600"
