"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2677.66/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xdcd06cfc9cdaa91cfd1812e35b1b49dfbab65b4effb6b0e3788656c32aa020bc","9230122","1578355678","2020-01-07 00:07:58","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x06a0048079ec6571cd1b537418869cde6191d42d","","0.04","0","107.1064","0.00084","2.2492344","143.18","","","Transfer",""
"0x9ad9fb5bb18696a5e7a723a6b2fb76058a0deaf1be31305b456c6af8f9c0c0d7","9319815","1579542567","2020-01-20 17:49:27","0x06a0048079ec6571cd1b537418869cde6191d42d","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","","0","0.0001","0.267766","0.000168","0.44984688","166.77","","","Transfer",""
"0x41af6718bdba72fcfb1660012bcfa4e14bc7cf66b14af034b9e2a549bd8475a0","9735281","1585068516","2020-03-24 16:48:36","0x06a0048079ec6571cd1b537418869cde6191d42d","0xe0b7927c4af23765cb51314a0e0521a9645f0e2a","","0","0","0","0.00043902","1.1755462932","139.07","","","Approve",""
"0x848b23bc0b060ba60a54ee89904b12ffe173ffa2927b05189b8bb0aa1f137f25","9735300","1585068746","2020-03-24 16:52:26","0x06a0048079ec6571cd1b537418869cde6191d42d","0x23ea10cc1e6ebdb499d24e45369a35f43627062f","","0","0","0","0.00047023","1.2591160618","139.07","","","Burn",""
"0xa1a561a041bd6fbf8dbe254a87ff20a47714e1f4a5787496e1a7ae3d41920134","9869764","1586856969","2020-04-14 09:36:09","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0x06a0048079ec6571cd1b537418869cde6191d42d","","0.94787434","0","2538.0852052444","0.00042","1.1246172","158.60","","","Transfer",""
