"0xd551234ae421e3bcba99a0da6d736074f22192ff","0x548ac87629ceb858aa09b419f5b9898ec5735fba","1847.7231815746"
"0x548ac87629ceb858aa09b419f5b9898ec5735fba","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","1831.3159415746"
"0x89f0b658da3d463abfbbc0694f2975c900a0a8ea","0x548ac87629ceb858aa09b419f5b9898ec5735fba","19.14178"
"0x564286362092d8e7936f0549571a803b203aaced","0x548ac87629ceb858aa09b419f5b9898ec5735fba","2707.1946"
"0x548ac87629ceb858aa09b419f5b9898ec5735fba","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","2726.0492533"
"0xd551234ae421e3bcba99a0da6d736074f22192ff","0x548ac87629ceb858aa09b419f5b9898ec5735fba","2707.1946"
"0x548ac87629ceb858aa09b419f5b9898ec5735fba","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","2706.9074733"
"0x6a7710cb355a50ee16f08515024f332cecec4fe4","0x548ac87629ceb858aa09b419f5b9898ec5735fba","2734.54"
"0x548ac87629ceb858aa09b419f5b9898ec5735fba","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","2734.2528733"
"0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x548ac87629ceb858aa09b419f5b9898ec5735fba","1367.27"
"0x548ac87629ceb858aa09b419f5b9898ec5735fba","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","1366.9828733"
"0x0681d8db095565fe8a346fa0277bffde9c0edbbf","0x548ac87629ceb858aa09b419f5b9898ec5735fba","2706.6567706728"
"0x548ac87629ceb858aa09b419f5b9898ec5735fba","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","2706.3696439728"
"0xa3fd0e2911ea05589de0dd3a266c818cdcc26849","0x548ac87629ceb858aa09b419f5b9898ec5735fba","1380.9427"
"0x548ac87629ceb858aa09b419f5b9898ec5735fba","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","1380.3684466"
"0x728c48acd9a76dd3182ff8e16643b407083c9913","0x548ac87629ceb858aa09b419f5b9898ec5735fba","123.0543"
"0x32be343b94f860124dc4fee278fdcbd38c102d88","0x548ac87629ceb858aa09b419f5b9898ec5735fba","1339.9246"
"0x548ac87629ceb858aa09b419f5b9898ec5735fba","0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","1462.63434796"
