"0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740","0xcccbef82d68be89c69c81bf6a81d249972971da5","1.1625391806"
"0x597d1b6477192042e0f20e67b0e8b9dbbc56b7fd","0xcccbef82d68be89c69c81bf6a81d249972971da5","72262260"
"0x4c2f150fc90fed3d8281114c2349f1906cde5346","0xcccbef82d68be89c69c81bf6a81d249972971da5","0"
"0x4c2f150fc90fed3d8281114c2349f1906cde5346","0xcccbef82d68be89c69c81bf6a81d249972971da5","0"
"0xd24400ae8bfebb18ca49be86258a3c749cf46853","0xcccbef82d68be89c69c81bf6a81d249972971da5","914507.89352454"
"0x4c2f150fc90fed3d8281114c2349f1906cde5346","0xcccbef82d68be89c69c81bf6a81d249972971da5","0"
"0xd24400ae8bfebb18ca49be86258a3c749cf46853","0xcccbef82d68be89c69c81bf6a81d249972971da5","2113679.61856478"
"0xd24400ae8bfebb18ca49be86258a3c749cf46853","0xcccbef82d68be89c69c81bf6a81d249972971da5","676420.63478234"
"0xd24400ae8bfebb18ca49be86258a3c749cf46853","0xcccbef82d68be89c69c81bf6a81d249972971da5","1067712.23770652"
"0x4c2f150fc90fed3d8281114c2349f1906cde5346","0xcccbef82d68be89c69c81bf6a81d249972971da5","0"
"0xd24400ae8bfebb18ca49be86258a3c749cf46853","0xcccbef82d68be89c69c81bf6a81d249972971da5","1345897.50638143"
