"0x9c9e8150b26c0b8dabce5eb1fdb15732de09e479","0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","13.1428885359611"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x12fb5d5802c3b284761d76c3e723ea913877afba","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0xebbdf302c940c6bfd49c6b165f457fdb324649bc","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x809826cceab68c387726af962713b64cb5cb3cca","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x151202c9c18e495656f372281f493eb7698961d5","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x2daee1aa61d60a252dc80564499a69802853583a","0"
"0xa7b8edb0583b478e2b7c431feb4bc6629a6cd1e5","0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","19.29879"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x1961b3331969ed52770751fc718ef530838b6dee","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0xfa1a856cfa3409cfa145fa4e20eb270df3eb21ab","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x9af839687f6c94542ac5ece2e317daae355493a1","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","13.4204106501011"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x69b148395ce0015c13e36bffbad63f49ef874e03","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x8713d26637cf49e1b6b4a7ce57106aabc9325343","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x9eea7fda3c78cd8c096ae229de8217a94cd1bcfe","11.6988869008811"
"0x9eea7fda3c78cd8c096ae229de8217a94cd1bcfe","0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","5.51394"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x1c83501478f1320977047008496dacbd60bb15ef","0"
"0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","0x9eea7fda3c78cd8c096ae229de8217a94cd1bcfe","3.859482303"
"0xc2c9e90092a5a2626667b8e3bb803f1ae3e43e0e","0xc1f9c01602043fcef642cc8601bda13ca29b7a9c","1.48821791994"
