"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2685.24/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xfb0001264d31542d627e467a8ad8597a0fae99ee97a8a810be77d24964d3533e","3364981","1489708199","2017-03-16 23:49:59","0xd817da907ef7fc60f706928b078a6189cf8b2219","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","0.25","0","671.31","0.00042","1.1278008","45.51","","","Transfer",""
"0x8f5e79f554f7d113da23734d93c26c35024eb7533445350220926aa0fb5d114a","3364993","1489708424","2017-03-16 23:53:44","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","0x31da73748a8812cca7cf69f57c8de059acb14356","","0","0.04","107.4096","0.000861","2.31199164","45.51","","","Transfer",""
"0x98795ee2e34b137badebca14ac5395e3e22f48c683f6783027f689c837c75b90","3365005","1489708555","2017-03-16 23:55:55","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","0x612e73e3f6a272b66ce077ca79a93f926af1fe7c","","0","0.14","375.9336","0.000861","2.31199164","45.51","","","Transfer",""
"0x9b4eed476c0ed32148311257d7695a1f5dd1068eb10e6ba900b926db89ec0f03","3388940","1490052408","2017-03-20 23:26:48","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","0x31da73748a8812cca7cf69f57c8de059acb14356","","0","0.01","26.8524","0.00042","1.1278008","42.51","","","Transfer",""
"0x6f53418cba3ac08f9344c2ef380e0cdae0246946c77dfb5c35ef93b40ee75a35","3389511","1490060737","2017-03-21 01:45:37","0xffa8bb353181262f1fce396477d10ca6c277ae6d","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","0.058139","0","156.11716836","0.00042","1.1278008","42.67","","","Transfer",""
"0x79c3c0899fd792a3c0839be83a70cab34372c41208fc0594fd31726819fe5f3c","3390394","1490073375","2017-03-21 05:16:15","0x804e52f9a38c818d3b2e925659c537dcb2c22b71","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","0.058","0","155.74392","0.00042","1.1278008","42.67","","","Transfer",""
"0x3a910236cb338e4e0eb69bd38e3f5e1da438f3fc1a8d1c52f06e8849d2018b51","3390397","1490073427","2017-03-21 05:17:07","0x612e73e3f6a272b66ce077ca79a93f926af1fe7c","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","0.038","0","102.03912","0.00042","1.1278008","42.67","","","Transfer",""
"0x639968f40a542fbeaece26283c34a2a3db6c827da840bce57137e1c1ba88fd0a","3390405","1490073557","2017-03-21 05:19:17","0x31da73748a8812cca7cf69f57c8de059acb14356","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","0.027","0","72.50148","0.00042","1.1278008","42.67","","","Transfer",""
"0xd1411605de004c4c1b8bb29f8bb07574eecfcdb788ca8523da0bf4728ad4c74f","3400462","1490218558","2017-03-22 21:35:58","0xad732c976593eec4783b4e2ecd793979780bfedb","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","0.05","0","134.262","0.00042","1.1278008","41.65","","","Transfer",""
"0x79cb51e03ae0d4251c2789dc55f7e2b71f771a647b9a8e34d64a111670914950","3400477","1490218683","2017-03-22 21:38:03","0xad732c976593eec4783b4e2ecd793979780bfedb","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","1","0","2685.24","0.00042","1.1278008","41.65","","","Transfer",""
"0x916f04a85d535a6ba34f09ee04a83b2b8065f526e680d6b7d133651fd33b2b08","3400503","1490219020","2017-03-22 21:43:40","0xad732c976593eec4783b4e2ecd793979780bfedb","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","366.79","0","984919.1796","0.00042","1.1278008","41.65","","","Transfer",""
"0x3d846e9abe474b5f498470d35da4766c9c836b69e4c88214760832322891ec7a","3400516","1490219225","2017-03-22 21:47:05","0xad732c976593eec4783b4e2ecd793979780bfedb","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","6000.003762657212587","0","16111450.1036377","0.00042","1.1278008","41.65","","","Transfer",""
"0xc7e0847b16583817a3a6545823e5bdac131c804a4adca52e5df7ba5abcbdc6eb","3400518","1490219247","2017-03-22 21:47:27","0x4a71a32db78f2f48296bd612d83bcc660e59f7b5","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","0.9832013","0","2640.131458812","0.00042","1.1278008","41.65","","","Transfer",""
"0x01ae74ee115a45144176085731e4882e1e7bb74f67ce501985821dd87e05d5c1","3400542","1490219724","2017-03-22 21:55:24","0x65df63bd87df2f88ce23c6b7cf3e957140950f11","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","1","0","2685.24","0.00042","1.1278008","41.65","","","Transfer",""
"0x786d524a5455ea3649d043ed472a8a6ecb257527802942d587e270cb752f1baf","3400559","1490220113","2017-03-22 22:01:53","0x65df63bd87df2f88ce23c6b7cf3e957140950f11","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","15999.998665910335373","0","42963836.4176491","0.00042","1.1278008","41.65","","","Transfer",""
"0xe361ef83f869b51286b9a0627a14b74c4afc2c5efb603f272d9f2e6e215c9140","3400588","1490220528","2017-03-22 22:08:48","0x86237dd59790ee1fca95625e7d1ca72a06bc21f2","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","16000.99915998","0","42966522.9843447","0.00042","1.1278008","41.65","","","Transfer",""
"0x967de043b4c88b2953566ac9fbf8111779503650af7cbc17b04c4903caf38d7a","3400606","1490220836","2017-03-22 22:13:56","0x5cec4ee6bf8b86dab8f546795cdcb015f7780985","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","16000.99915998","0","42966522.9843447","0.00042","1.1278008","41.65","","","Transfer",""
"0xfed8323420e01981b65a2395be0aac6a51ef3ae6b19c830b3e4706883d26e41e","3400619","1490220998","2017-03-22 22:16:38","0x2541c6136727cf7754fe4403a3f9f096c3e86db1","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","16012.99831998","0","42998743.6087431","0.00042","1.1278008","41.65","","","Transfer",""
"0x77c5d815c03fe39b72c45bcc115a2f3b62da010b5d4b65dc5e382f79d89007fa","3454210","1490999626","2017-03-31 22:33:46","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","0x9826592a154881319087c335caf1389e1db8c3d4","","0","70385.06084680754796","189000780.788282","0.00042","1.1278008","49.91","","","Transfer",""
"0x50d7ae5204157f58a090075892ea57f7827583f4949db1a5ca61f269e2daa28c","3454279","1491000760","2017-03-31 22:52:40","0x7567fd6944dd60891c6cb70bac6fe8aeabb70b03","0xd641651ed7e19a04ce536610d75b3dcaf427ad73","","1","0","2685.24","0.00042","1.1278008","49.91","","","Transfer",""
