"0xb64fe5cd6470abb49ccd52cb35e073ec8612a398","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","2322.4465"
"0xe8a3f20a02dbfccf85ef61517c4a947a80f07a53","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","1502.7595"
"0x2b5634c42055806a59e9107ed44d43c426e58258","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","1393.4679"
"0x9a264343b224b66ba4df78f2b3751159c61d9615","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","1018.84076458406"
"0xfafd9c184377299ba2523a0c3ceb0b3307fe7dee","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","9213.8277642191"
"0x390de26d772d2e2005c6d1d24afc902bae37a4bb","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","5671.4713758923"
"0x83f23084688d4c19d29b954f782e8f6c8317d66a","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","1368.5767654229"
"0x22b84d5ffea8b801c0422afe752377a64aa738c2","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","49116.7170539815"
"0xcb1c94bf2c0ae3b5b5d89b4a2a9c9026c9da73b4","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","1366.145"
"0xc78f2d596729ae502d9e45f0a436472952432180","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","2732.29"
"0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","1377.07416"
"0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","0xf91f46e02b2b15d8be122da12774b9ca06fbcdc6","27322.9"
"0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","0xf91f46e02b2b15d8be122da12774b9ca06fbcdc6","27322.9"
"0x0967c50bfec4dba06e28e8fdbcfd15a23474fab4","0xf91f46e02b2b15d8be122da12774b9ca06fbcdc6","22404.778"
