"0xd004271e5b191694e1c751a7cb1187175a055d6d","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1426.9169516488"
"0x48c6ae45d33b07addefdfdb50b9b939b4783af36","0xa6048af9aee7a179777524a6968c20ac0eb1f125","198.891476352"
"0xb747528d912c86752c484f1e8d9af2c63ac4f79b","0xa6048af9aee7a179777524a6968c20ac0eb1f125","0"
"0x01371072955920a316b7b01f152449c71b9ec9b1","0xa6048af9aee7a179777524a6968c20ac0eb1f125","2544.72951"
"0x4df10d6f846a556733335237ab89a449e06e1108","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1363.735"
"0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1954.2033983674"
"0x1e3b492b29b972568b1688b061b9d1957633cafd","0xa6048af9aee7a179777524a6968c20ac0eb1f125","44.57755420987"
"0x9e14fe1e57ff05ae1cb51396e2342dcb21daf7f1","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1909.229"
"0x390de26d772d2e2005c6d1d24afc902bae37a4bb","0xa6048af9aee7a179777524a6968c20ac0eb1f125","6100.339589618"
"0x564286362092d8e7936f0549571a803b203aaced","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1363.735"
"0xd551234ae421e3bcba99a0da6d736074f22192ff","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1466.4272184423"
"0x012dccfe43c72a23a53fa8b8b28cea45f686c460","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1363.735"
"0x39f5a2afc1694dac093bd4a4d2ccdb13beb55c02","0xa6048af9aee7a179777524a6968c20ac0eb1f125","5454.94"
"0xe4b473248d0156b650f89c8f777936ce43f53d97","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1363.735"
"0x32be343b94f860124dc4fee278fdcbd38c102d88","0xa6048af9aee7a179777524a6968c20ac0eb1f125","6791.4003"
"0xee88e241a5d49023d9d12eacd272d15ab66a75ef","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1363.735"
"0x32be343b94f860124dc4fee278fdcbd38c102d88","0xa6048af9aee7a179777524a6968c20ac0eb1f125","3210.0213292943"
"0xf464a2e26693963551e3b03782203e4008f9d427","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1363.735"
"0x32be343b94f860124dc4fee278fdcbd38c102d88","0xa6048af9aee7a179777524a6968c20ac0eb1f125","5174.8876079785"
"0xd551234ae421e3bcba99a0da6d736074f22192ff","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1336.4603"
"0x0681d8db095565fe8a346fa0277bffde9c0edbbf","0xa6048af9aee7a179777524a6968c20ac0eb1f125","6910.8029907154"
"0xcba6d98b9eff905eed51539baa2602dd53794c28","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1363.735"
"0xce768e7abf0f1cab1a7174bc2d5ff0c5625f1b3a","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1363.735"
"0x0681d8db095565fe8a346fa0277bffde9c0edbbf","0xa6048af9aee7a179777524a6968c20ac0eb1f125","1391.638109088"
"0xf9fe1998b7c08b8b37a2a93db74c06d8de776de9","0xa6048af9aee7a179777524a6968c20ac0eb1f125","13637.35"
"0x4b01721f0244e7c5b5f63c20942850e447f5a5ee","0xa6048af9aee7a179777524a6968c20ac0eb1f125","186.5594116699"
"0xc4cabea4f55313f8be8077c6e6bcb96d3eb0121a","0xa6048af9aee7a179777524a6968c20ac0eb1f125","2727.47"
"0x89f74402422b699c52e4eea12a5e1b70b9c1447e","0xa6048af9aee7a179777524a6968c20ac0eb1f125","13.63735"
"0x75bb16266e64117340c86837767bcfc7dafae3ac","0xa6048af9aee7a179777524a6968c20ac0eb1f125","13637.35"
"0x602ce6a4365cdb9145903c9f2321b9329e828833","0xa6048af9aee7a179777524a6968c20ac0eb1f125","11929.1046640396"
"0xa6048af9aee7a179777524a6968c20ac0eb1f125","0xf3d504b05d54aa1439cf0ff58f27aa9cd9514709","43639.52"
"0xa6048af9aee7a179777524a6968c20ac0eb1f125","0xf3d504b05d54aa1439cf0ff58f27aa9cd9514709","55312.6000580841"
