"0xa30d151ab62f032908dca6b5e7ee21b0c47e3cb6","0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","26.9677"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x0d8775f648430679a709e98d2b0cb6250d2887ef","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
"0xae5d3d7ad60939bc9f0a5588457b5e75fa458d2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0"
