"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2720.97/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x3878a01e22be8294038e1abe582c2e3e44e16f1f25c987da58bb7282148b9589","5526064","1525000450","2018-04-29 11:14:10","0x4b9a2d151f0773c62e72088f87af74ad154d0d6c","0x95ffcdf36129e5e256190609cd97841d03e52356","","0.5","0","1360.485","0.000861","2.34275517","689.31","","","Transfer",""
"0xb665ddba7779a7c1345274617c538a78152b430967cfd6c4a3153c84d809b7d9","5526142","1525001495","2018-04-29 11:31:35","0xda37a473b7f3e0b56954f90d02980ad4dcca1a6a","0x95ffcdf36129e5e256190609cd97841d03e52356","","0.5","0","1360.485","0.000483","1.31422851","689.31","","","Transfer",""
"0xb5f5f4dbbf546c30e490ca92283b4081968257ad3e9a8204785f3354a2c321e4","5526244","1525002851","2018-04-29 11:54:11","0x9d1c06eb82882e97c373bd1f9a6ba7f626f5cc5f","0x95ffcdf36129e5e256190609cd97841d03e52356","","0.5","0","1360.485","0.000147","0.39998259","689.31","","","Transfer",""
"0x27fd0599dadf12b034ca01de4a41df33403c5fca74477f6138380d618bbbcb27","5527928","1525028444","2018-04-29 19:00:44","0x65e6585a31ebd7547cc5c29b1c6e5c8830d664eb","0x95ffcdf36129e5e256190609cd97841d03e52356","","0.51","0","1387.6947","0.000861","2.34275517","689.31","","","Transfer",""
"0xf769aaa1170fa93576a856361f7c74481dcc491241ccf19124256e319db7af6d","5528169","1525031853","2018-04-29 19:57:33","0x9e506ec4c29046661d0297227b52db7fc09c98e8","0x95ffcdf36129e5e256190609cd97841d03e52356","","0.5","0","1360.485","0.000105","0.28570185","689.31","","","Transfer",""
"0xd97aee9543d28a596820f4ddc8ce7d203861faa12a1def1b78c72bb7ab6284b2","5528280","1525033536","2018-04-29 20:25:36","0x7c18f87fd50f4ba9dbd113e8f107d9b1398257e1","0x95ffcdf36129e5e256190609cd97841d03e52356","","1","0","2720.97","0.00021","0.5714037","689.31","","","Transfer",""
"0xfb639b39a60af234182d750cdf01ea448d3eb1c69f22e04a66702429462f11de","5528578","1525038008","2018-04-29 21:40:08","0x9f976b7b4632f158b1ac03c26734d9d333992991","0x95ffcdf36129e5e256190609cd97841d03e52356","","3.016449374777777777","0","8207.66825528909","0.000441","1.19994777","689.31","","","Transfer",""
"0x88ef8dd2d68fdb6afd190de967f5b33a9213ef7d68704a3bdc9471433cd99ded","5535893","1525148522","2018-05-01 04:22:02","0x95ffcdf36129e5e256190609cd97841d03e52356","0xfee48039ad611793e6682ee42bbb7de517918775","","0","0.05617631","152.8540542207","0.000861","2.34275517","670.81","","","Transfer",""
"0x62cb2f179f185775ac94c5992f5192bfad19db3e0208a01ce13de7530814c305","5538248","1525185144","2018-05-01 14:32:24","0x95ffcdf36129e5e256190609cd97841d03e52356","0x6770ff4c0d0b426a2292fd64ebdf8770d3e206fd","","0","0.00801519","21.8090915343","0.000861","2.34275517","670.81","","","Transfer",""
"0xf8ef1deaeba49531c4107ce03de293c63c4e52fad49e0e8e819e58741c6ac541","5542746","1525253565","2018-05-02 09:32:45","0x95ffcdf36129e5e256190609cd97841d03e52356","0x226a428a0f34080af5f6ea40e08db2c48fbecce1","","0","0.13775848","374.8366913256","0.000861","2.34275517","686.74","","","Transfer",""
"0xf0e4767037d53549cdb4e181b489807fe6176e130efedb9146d77b9bfa2f07ff","5542768","1525253867","2018-05-02 09:37:47","0x95ffcdf36129e5e256190609cd97841d03e52356","0xa3a5e8ba09f522f63e60cb3ed24349bb7f1ef2aa","","0","0.02296279","62.4810627063","0.000861","2.34275517","686.74","","","Transfer",""
"0x62e68f134eaff5a2c8027dde8a305c0d34a782b949eaf9203d37ae8679c4c9f1","5546866","1525316018","2018-05-03 02:53:38","0x95ffcdf36129e5e256190609cd97841d03e52356","0x228fb0d86572e8857e3c659525e5e141612a5136","","0","0.44383749","1207.6684951653","0.000861","2.34275517","777.62","","","Transfer",""
