"0xa2a305d12b4d1f6dd01db62492dc8d85724869b1","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","88.53669"
"0x61aa45459b8ffe9f7cb53e5ec54eaf18864128c2","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","0"
"0xc3f88315d52649c88d053919ef71545c74b96364","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","78.0730824927268"
"0x2cd29b2e668f2fa85b80d35fe829654cd3c76a98","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","88.7580626836005"
"0xa2a305d12b4d1f6dd01db62492dc8d85724869b1","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","182.318363361633"
"0x61aa45459b8ffe9f7cb53e5ec54eaf18864128c2","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","214634.4"
"0xa6756d91a2700660d436375552f0ec14aba7cc1b","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","4776253.10566294"
"0xa433105e7396070a5e1fdd7e2b2338f1bfa0de68","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","68508801.8834835"
"0x4c5de64a271476dfd7c5166334392ef3811d34fc","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","10621762.8096305"
"0xaeb3e19fa9afb73c52c7d05098d4c5405337e57a","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","20124652.24301"
"0x6e873a55ded184d6c7d63accd2f3c1634bdd889b","0x78e3984e1ab1c3eb560cbd5b42b635e1cd341bc2","7953014.798576"
