"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2725.47/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x6eeb367e83970f2968d35a72f8f3f48aa80760e4dbc771515b75982f40cd53e6","5719200","1527937692","2018-06-02 11:08:12","0xc87213b655f5b56f02ad6ddb6603c831e5656ca9","0xb733a811edf703701d2403d8196df87306bed6d6","","0.29597965199148528","0","806.683662113233","0.0001911","0.520837317","590.53","","","Transfer",""
"0x40d32ab5f4d34d4c8220664a8f318e26fa0f80e868cb0522c6ee4acadf14dcf9","5719707","1527945394","2018-06-02 13:16:34","0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0","0xb733a811edf703701d2403d8196df87306bed6d6","","0.995","0","2711.84265","0.00063","1.7170461","590.53","","","Transfer",""
"0xc14349ae57effd556ffbf59a705086457a012103c487d905b01a76503852d404","5720097","1527951341","2018-06-02 14:55:41","0xd551234ae421e3bcba99a0da6d736074f22192ff","0xb733a811edf703701d2403d8196df87306bed6d6","","0.59","0","1608.0273","0.001071","2.91897837","590.53","","","Transfer",""
"0xefcb6d8e6b37f8edf9403d6015c922d67c011f2773c121a11ee78c533202843b","5720127","1527951850","2018-06-02 15:04:10","0xe89943ec20d856f064a87349a00ef6ab00aed042","0xb733a811edf703701d2403d8196df87306bed6d6","","0.55","0","1499.0085","0.000315","0.85852305","590.53","","","Transfer",""
"0xb9d2dc71cfeaf75abfc8107e6fe9c41412d4b6a486e3234a01671e3c9ee0bc08","5720253","1527953745","2018-06-02 15:35:45","0xe89943ec20d856f064a87349a00ef6ab00aed042","0xb733a811edf703701d2403d8196df87306bed6d6","","0.1","0","272.547","0.000315","0.85852305","590.53","","","Transfer",""
"0x27bab2ed0b823cccebb7d0dfe949fd4f0923215e921b6a296bac0cb36ef4a604","5727420","1528064040","2018-06-03 22:14:00","0x620a3e5cddd2748e111a11810757f419d10b1aac","0xb733a811edf703701d2403d8196df87306bed6d6","","1.68","0","4578.7896","0.00105","2.8617435","619.04","","","Transfer",""
"0x5734ad035d2e8ea081311ab1a3caba0e584757ac04e3e1ead8ffef489b93122b","5729809","1528101039","2018-06-04 08:30:39","0xb733a811edf703701d2403d8196df87306bed6d6","0x1dd6669ecff9382d9336695f1d08201637fb702b","","0","0.03297511","89.8726730517","0.000861","2.34662967","591.31","","","Transfer",""
"0x715337f5c823390fe6597c9a2b8df369a982183b456d25cb41ddc9dc2c34f437","5750098","1528411817","2018-06-07 22:50:17","0xb733a811edf703701d2403d8196df87306bed6d6","0x0301debbeea42b2a6796d234b2f0966eb64a6f81","","0","0.01","27.2547","0.001575","4.29261525","604.44","","","Transfer",""
"0x76975415fedcf73b9a8c80cb846cb357e6c4b31e756abb6a101eee08c5df4dc4","5750129","1528412340","2018-06-07 22:59:00","0xb733a811edf703701d2403d8196df87306bed6d6","0x0301debbeea42b2a6796d234b2f0966eb64a6f81","","0","4.16399354199148528","11348.8394788915","0.001575","4.29261525","604.44","","","Transfer",""
