"0x22fd472549fb0055f4aa4a2db0b89220e69f731a","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x71b52faef63d181c24f13b52664032d506508527","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x10e4eb988eb379f3a1e645a6537d6010cf3f22bd","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x771060557deb431adfb7921ad63dbfe5dbd723d0","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xcbfe376c6899fbbdb78dd5d1aea06901bde4ed07","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","1719112.1506869"
"0xa3ed7272b2ba7f38092656a2c207a59a84b316a8","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xa1020f2893dc271c9d8700bb7a0cf24cf8f0719d","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x6b04ec84645725352b401b6f8a38eb8043d5b50f","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xebdcab687712afb730f276b1ea814b1bc946b412","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x0bf55c2e252b5343a13f71b5bccff7c6b5f67669","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x5b397aa475130537ee180147238329d9e56f2076","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x445ba0e50a2b7444958ce77a053cf35fcbbfcfb0","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xf96d5a71074e5d6c7b61c0b3c8e3ac72ecbd0f7a","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xed4a79cd8d992b2fd8cba0d9fe4925dd275e08c2","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xf7b63cee610805821c9e54cb2822d34a67f57ddc","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x21a1b904d145f1eb8ddbc97d6b6ba6ab4fa6d022","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x4206cd73efb147ce463adfe338f4c168090975d8","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x1f36dd3c3a82418fc01516eedeabc52fa9fb5007","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xfdebc22374d50bc465c075569bd4b8ef1781cbe7","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","2295187.8493131"
"0x4db7c81574d979625def45c93da31f3cacde2e58","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xeba0351b3653b1fcc6d9e59db2c7efc576aa4f7b","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x3d99bba5b2cb171a7593f0688bc56aee1b63c4a2","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x4d28e42578237cbc135adef2727cc33d75134968","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xb568893b11abdccaadb6aa64d82fc0abf3618fe4","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0xeba9cf37841e9ce98b260007cf5aa458376e2437","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
"0x4ae345daa1164d4592d18b0e945c697afb13ecd7","0x6fb8ebc19bc2a9fa4413ba6a0ca6fa99e974b461","4014300"
