"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2680.01/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x9a174ce8b99621aa60a4cb36e9a5570267501383b107d7015ae3d4344d03125b","8351995","1565830332","2019-08-15 00:52:12","0x2c06dd922b61514aafedd84488c0c28e6dcf0e99","0x24cc59bc6d1e5145b073a5e5aac1486d1548a7fb","","20000","0","53600200","0.00042","1.1256042","188.24","","","Transfer",""
"0xd69540b347c4f9b44da233e63f0cadab6c9a0a8ea311576353cf82eda29eed4c","8385039","1566274388","2019-08-20 04:13:08","0x24cc59bc6d1e5145b073a5e5aac1486d1548a7fb","0xfec6f679e32d45e22736ad09dfdf6e3368704e31","","0","19999.9985","53600195.979985","0.00123855","3.3193263855","196.55","","","Lock",""
"0xa59ddcc6f30b64f82b2b26d1382e33d539e1320f96f217f38448ce63953b0a6f","10776658","1598981286","2020-09-01 17:28:06","0x05edc3c4d047dd3dbe56c1209f7a2e406e2eba7c","0x24cc59bc6d1e5145b073a5e5aac1486d1548a7fb","","0.709721","0","1902.05937721","0.021","56.28021","475.81","","","Transfer",""
