"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2676.81/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xe9a74092b70cb109c7668886b6c6f876a4589bff47c64eac74a94991db0df3ac","14016220","1642332161","2022-01-16 11:22:41","0x1427185fb8d651b1c48e555459769528d9695518","0x85ad8bdf4a7b81cb647b90250b5b2f83cf23efe4","","39006.333674000000000911","0","104412544.0419","0.002163","5.78994003","3349.61","","","Transfer",""
"0x779cf0aff122c47f0aef729065bfd4cc7c294b3ad70d34aed7f035b4ce9b77ea","14016895","1642340943","2022-01-16 13:49:03","0x85ad8bdf4a7b81cb647b90250b5b2f83cf23efe4","0x27717c805c90e0cc576ac4121c8077c6fc03f901","","0","1000","2676810","0.0020034","5.362721154","3349.61","","","Transfer",""
"0xb504e0d99675b6b40a53d99af83cc4f13b68a3570cbb91791424d83489e19b66","14016917","1642341244","2022-01-16 13:54:04","0x85ad8bdf4a7b81cb647b90250b5b2f83cf23efe4","0x27717c805c90e0cc576ac4121c8077c6fc03f901","","0","1000","2676810","0.002037","5.45266197","3349.61","","","Transfer",""
