"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2683.17/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x01edf3b6005dea9603b24bd3cc74a4e4c6785d1c78d1558b44cbb6a86757ca9f","10333072","1593063398","2020-06-25 05:36:38","0x19ba3fd44319e7789b4a6eb277fafbb1400b8312","0x677f887fae0873bcf7e800f77bc7643063c7dece","","0.1","0","268.317","0.001785","4.78945845","232.35","","","Transfer",""
"0x3019bb1888522dcfd79afaebb4d0dc475f3b2ad85c141edba9b0dd463599f805","10333802","1593073492","2020-06-25 08:24:52","0x677f887fae0873bcf7e800f77bc7643063c7dece","0x267f70f9b856de226fea5fc1b0a8e319c72ceff5","","0","0.05","134.1585","0.00105","2.8173285","232.35","","","Transfer",""
"0xfcb294ae28b3087f5f467e773d6c4e348ab9e1e9a61385bc9933ad8ae6e681fe","10341002","1593169555","2020-06-26 11:05:55","0x267f70f9b856de226fea5fc1b0a8e319c72ceff5","0x677f887fae0873bcf7e800f77bc7643063c7dece","","0.09","0","241.4853","0.00084","2.2538628","229.46","","","Transfer",""
"0x79d5c6ee230cab1819faaadbabc4fa4b35a42da47a66f52dc3e246d87fdd14f4","10341046","1593170008","2020-06-26 11:13:28","0x267f70f9b856de226fea5fc1b0a8e319c72ceff5","0x677f887fae0873bcf7e800f77bc7643063c7dece","","80000","0","214653600","0.00084","2.2538628","229.46","","","Transfer",""
