"0x8dc8f90b20ecc11cd31a4f719d08c6f8003e517d","0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","18.3307549061739"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0x8aafd124e48397de9d960a22fb45bb1e71907e9d","0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","102.3736"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
"0xdcb05f9afa10f0cf405ed39502d4916cbd96cf74","0x168296bb09e24a88805cb9c33356536b980d3fc5","0"
