"0xfb4043f18c5b635eb2ed6a3cd4c4489fc9e17104","0xc46e1430b1d4b7066b9b6655293492256ba216b9","1334.67"
"0x48e6f25e74ebd2cd4fa28d83718177159002fcd3","0xc46e1430b1d4b7066b9b6655293492256ba216b9","1334.67"
"0xeb5eeb8b496acd53126e793b48d842d912c373b7","0xc46e1430b1d4b7066b9b6655293492256ba216b9","2583.8031084786"
"0xc46e1430b1d4b7066b9b6655293492256ba216b9","0x159361bed4f5ac07beaaf1f444b508f6c0c21543","5250.3963576186"
