"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2697.6/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x97b6197e00d075eec320cb444f7f3cf48f5b8f2e73addcadbe8cd135706b33fd","4730097","1513238650","2017-12-14 08:04:10","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","0.005","0","13.488","0.001071","2.8891296","693.58","","","Transfer",""
"0x5249a5695dfdbc69b246f9dfb967939666611748bad3c6d05c39c74c27178aa3","4864074","1515250886","2018-01-06 15:01:26","0xf9aac6a1c838b36e2953115804806564ee7afaa8","0xdcd6968c5e40a6b26cabca51e818b0404082c156","","0","0.00458","12.355008","0.00042","1.132992","1006.41","","","Transfer",""
"0x01aad71d661ad42f214099c807d65b86a6e58d4e51fa864b5d4a7257eb3fbec4","4868269","1515317070","2018-01-07 09:24:30","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","0.05","0","134.88","0.000525","1.41624","1117.75","","","Transfer",""
"0x1411dfac4aafa071770bb9dd4649c3cb49ad46b560171fb5f8194422e971bec5","4875409","1515430144","2018-01-08 16:49:04","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","0.01","0","26.976","0.000525","1.41624","1136.11","","","Transfer",""
"0xbbd08389986e5fa8cdf98411cf723444f0d6319660fa055331adaa52a98acb9d","4876043","1515439746","2018-01-08 19:29:06","0xf9aac6a1c838b36e2953115804806564ee7afaa8","0xdcd6968c5e40a6b26cabca51e818b0404082c156","","0","0.0052","14.02752","0.00042","1.132992","1136.11","","","Transfer",""
"0x882f8e33bc7f6fa6670e383118d555303c94bbd86f80c19ae19049181ece06c2","4881070","1515520391","2018-01-09 17:53:11","0xf9aac6a1c838b36e2953115804806564ee7afaa8","0xdcd6968c5e40a6b26cabca51e818b0404082c156","","0","0.04","107.904","0.00084","2.265984","1289.24","","","Transfer",""
"0x91b68d17ee7052d752862dad1f8414350032da4fd3a182bd237132417a401ae5","4881231","1515522945","2018-01-09 18:35:45","0xf9aac6a1c838b36e2953115804806564ee7afaa8","0xdcd6968c5e40a6b26cabca51e818b0404082c156","","0","0.01","26.976","0.00084","2.265984","1289.24","","","Transfer",""
"0xc56d98d7e947078674cfa179cb36e9c4d45cf28eb93f0d554d61f14c9338309e","4974433","1516948356","2018-01-26 06:32:36","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","20","0","53952","0.000525","1.41624","1048.58","","","Transfer",""
"0x6ad1e389d1dd44319c8f471059512b20e22bc8a9ced809a7d2a9edb763c1f2b3","4974445","1516948504","2018-01-26 06:35:04","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","180","0","485568","0.000525","1.41624","1048.58","","","Transfer",""
"0x62d3482e68083f2069b9ba2a8e8918b9fe997064b892bd41e4b1d41f066eaaf4","4997630","1517283888","2018-01-30 03:44:48","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","200","0","539520","0.000525","1.41624","1063.75","","","Transfer",""
"0x142ff903998e56ef1abdfc7467f796f645444cd284c60f63e7b29d83be861d6f","5003197","1517366688","2018-01-31 02:44:48","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","1000","0","2697600","0.000525","1.41624","1111.31","","","Transfer",""
"0x2f5b762f8ac79c4177ae57d1666fd4f087bdd9eae38ffc89ae51ca5208057d3d","5035156","1517833499","2018-02-05 12:24:59","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","1320","0","3560832","0.000525","1.41624","695.08","","","Transfer",""
"0x483ab14ebbda32944a326b48c9de096e6711622de88469f3deb846d7f99e7014","5040549","1517912374","2018-02-06 10:19:34","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","110","0","296736","0.000525","1.41624","785.01","","","Transfer",""
"0x45d5b356bf0163256baacad0d0636cfa3d4491ab2420de1f8a9f9df697ada51a","5045236","1517980264","2018-02-07 05:11:04","0xf9aac6a1c838b36e2953115804806564ee7afaa8","0xdcd6968c5e40a6b26cabca51e818b0404082c156","","0","20","53952","0.00084","2.265984","751.81","","","Transfer",""
"0xc28c748fadd9762e6018055f768338205c9ee05b2fb86f98574abba7fde48568","5051321","1518069368","2018-02-08 05:56:08","0xf9aac6a1c838b36e2953115804806564ee7afaa8","0xdcd6968c5e40a6b26cabca51e818b0404082c156","","0","1500","4046400","0.00084","2.265984","813.55","","","Transfer",""
"0x09bdca2c7b20270f2ac5a6e4cdd71743f1f8fb1d7737bc827a414fa896fcb676","5083659","1518537112","2018-02-13 15:51:52","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","50","0","134880","0.000525","1.41624","840.98","","","Transfer",""
"0xcc0bc7c37d1d28f6e8a325b2557948841baf82ae9f9ab997419221fa92e088fc","5088706","1518610479","2018-02-14 12:14:39","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","100","0","269760","0.000525","1.41624","920.11","","","Transfer",""
"0x17f13772112c60e174a902522116c9505c1e77ea895e57448679f4380a3f8cea","5094047","1518688933","2018-02-15 10:02:13","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","20","0","53952","0.000525","1.41624","927.95","","","Transfer",""
"0x91d308c6ed8103c71791809096f67a74b1ce66f0980e2d068c2f416a0e683a91","5100344","1518779733","2018-02-16 11:15:33","0xdcd6968c5e40a6b26cabca51e818b0404082c156","0xf9aac6a1c838b36e2953115804806564ee7afaa8","","100","0","269760","0.000525","1.41624","938.02","","","Transfer",""
