"0xe92d1a43df510f82c66382592a047d288f85226f","0x975f4ac23fcc9c39228cc20a2d4897c7b9bb39cc","0"
"0x0e695cb74f7c2157c72817046ce97277b72c0f95","0xe92d1a43df510f82c66382592a047d288f85226f","0.266027654324313"
"0xc3db9a357ebca189b5b5675d46e9bc12c66e3f56","0xe92d1a43df510f82c66382592a047d288f85226f","0.00000001529326268281"
"0x5ddcf1abcd95a14b4b4e4e10379c64340d564c65","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0xc49739c49bca258ae1ba39f3def5286a690af2b2","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x3ce22f844b702f63926ad4ef451ba0e07c04550c","0xe92d1a43df510f82c66382592a047d288f85226f","2.69622622622623"
"0x1efcd06aba353976f5ee9257ffa796b3edea62ad","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x8730c2f986b4f44eaaf7e4000bd37b78227c4dcb","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x21b9b1dd0b16ca46b729308d68edca4d7232a487","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x94060cd6ad4270422a118efdd6462d31cf116d5a","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x3533a6bbde973fbd377f842263d8c98a2c96ae15","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1be68ea0c06dcbd14b918e98f25a2d336c18a4ad","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x8b681180c7908520776708dac664446c56a0f681","0xe92d1a43df510f82c66382592a047d288f85226f","5.38706"
"0xc54e1d8a9653526e52ed2b87d38e2d2027d5ce2f","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x96a4a6ad5cc3e85e030ee9dcb6ef61c57a3d0e7e","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x5bf1f17078cc93253f14ce78dca73004f9c80936","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0xff266553011be2614e066277f2d659c72bb21c14","0xe92d1a43df510f82c66382592a047d288f85226f","73.8565926"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
"0x1ec4de886d40d487366cde7664767db1df6a02e7","0xe92d1a43df510f82c66382592a047d288f85226f","0"
